  0.797053E-04  0.440611E+07  0.440611E+07  0.583722E+07  0.583605E+07  0.441155E+07  0.440614E+07
  0.880087E-04  0.440605E+07  0.440605E+07  0.582893E+07  0.582751E+07  0.441119E+07  0.440608E+07
  0.971772E-04  0.440598E+07  0.440597E+07  0.581883E+07  0.581711E+07  0.441076E+07  0.440600E+07
  0.107301E-03  0.440590E+07  0.440588E+07  0.580655E+07  0.580445E+07  0.441024E+07  0.440591E+07
  0.118479E-03  0.440579E+07  0.440577E+07  0.579161E+07  0.578905E+07  0.440960E+07  0.440580E+07
  0.130822E-03  0.440566E+07  0.440564E+07  0.577345E+07  0.577033E+07  0.440881E+07  0.440567E+07
  0.144450E-03  0.440550E+07  0.440548E+07  0.575137E+07  0.574759E+07  0.440786E+07  0.440551E+07
  0.159499E-03  0.440531E+07  0.440528E+07  0.572457E+07  0.571997E+07  0.440670E+07  0.440531E+07
  0.176115E-03  0.440507E+07  0.440504E+07  0.569205E+07  0.568646E+07  0.440529E+07  0.440507E+07
  0.194462E-03  0.440479E+07  0.440475E+07  0.565264E+07  0.564587E+07  0.440357E+07  0.440478E+07
  0.214720E-03  0.440444E+07  0.440439E+07  0.560494E+07  0.559674E+07  0.440147E+07  0.440442E+07
  0.237089E-03  0.440402E+07  0.440396E+07  0.554730E+07  0.553739E+07  0.439892E+07  0.440398E+07
  0.261788E-03  0.440350E+07  0.440343E+07  0.547779E+07  0.546582E+07  0.439582E+07  0.440345E+07
  0.289060E-03  0.440288E+07  0.440278E+07  0.539417E+07  0.537976E+07  0.439204E+07  0.440281E+07
  0.319173E-03  0.440211E+07  0.440200E+07  0.529387E+07  0.527655E+07  0.438744E+07  0.440203E+07
  0.352424E-03  0.440119E+07  0.440105E+07  0.517400E+07  0.515326E+07  0.438186E+07  0.440107E+07
  0.389138E-03  0.440006E+07  0.439990E+07  0.503137E+07  0.500662E+07  0.437508E+07  0.439992E+07
  0.429677E-03  0.439870E+07  0.439850E+07  0.486258E+07  0.483320E+07  0.436686E+07  0.439852E+07
  0.474439E-03  0.439705E+07  0.439681E+07  0.466417E+07  0.462949E+07  0.435689E+07  0.439682E+07
  0.523865E-03  0.439504E+07  0.439476E+07  0.443285E+07  0.439221E+07  0.434483E+07  0.439476E+07
  0.578439E-03  0.439262E+07  0.439229E+07  0.416590E+07  0.411867E+07  0.433025E+07  0.439227E+07
  0.638699E-03  0.438971E+07  0.438931E+07  0.386167E+07  0.380738E+07  0.431266E+07  0.438927E+07
  0.705236E-03  0.438619E+07  0.438573E+07  0.352035E+07  0.345871E+07  0.429149E+07  0.438566E+07
  0.778705E-03  0.438197E+07  0.438143E+07  0.314481E+07  0.307590E+07  0.426608E+07  0.438133E+07
  0.859828E-03  0.437692E+07  0.437629E+07  0.274160E+07  0.266599E+07  0.423570E+07  0.437614E+07
  0.949402E-03  0.437089E+07  0.437016E+07  0.232187E+07  0.224073E+07  0.419946E+07  0.436995E+07
  0.104831E-02  0.436372E+07  0.436290E+07  0.190186E+07  0.181703E+07  0.415655E+07  0.436260E+07
  0.115752E-02  0.435523E+07  0.435432E+07  0.150245E+07  0.141643E+07  0.410597E+07  0.435390E+07
  0.127810E-02  0.434524E+07  0.434424E+07  0.114720E+07  0.106286E+07  0.404672E+07  0.434366E+07
  0.141125E-02  0.433354E+07  0.433245E+07  0.858232E+06  0.778373E+06  0.397812E+07  0.433168E+07
  0.155827E-02  0.431992E+07  0.431875E+07  0.650052E+06  0.576732E+06  0.389956E+07  0.431773E+07
  0.172061E-02  0.430414E+07  0.430292E+07  0.522648E+06  0.456573E+06  0.381056E+07  0.430160E+07
  0.189985E-02  0.428598E+07  0.428470E+07  0.457211E+06  0.397560E+06  0.371103E+07  0.428304E+07
  0.209777E-02  0.426520E+07  0.426386E+07  0.419352E+06  0.364498E+06  0.360138E+07  0.426183E+07
  0.231631E-02  0.424153E+07  0.424010E+07  0.373286E+06  0.322365E+06  0.348253E+07  0.423769E+07
  0.255762E-02  0.421470E+07  0.421315E+07  0.303010E+06  0.257299E+06  0.335597E+07  0.421037E+07
  0.282406E-02  0.418442E+07  0.418270E+07  0.224619E+06  0.186875E+06  0.322357E+07  0.417958E+07
  0.311826E-02  0.415039E+07  0.414845E+07  0.170247E+06  0.141567E+06  0.308728E+07  0.414503E+07
  0.344311E-02  0.411232E+07  0.411012E+07  0.148586E+06  0.000000E+00  0.294879E+07  0.410643E+07
  0.380180E-02  0.406992E+07  0.406742E+07  0.130392E+06  0.000000E+00  0.280911E+07  0.406352E+07
  0.419786E-02  0.402289E+07  0.402004E+07  0.958144E+05  0.000000E+00  0.266850E+07  0.401599E+07
  0.463518E-02  0.397096E+07  0.396768E+07  0.706308E+05  0.000000E+00  0.252676E+07  0.396356E+07
  0.511806E-02  0.391383E+07  0.391003E+07  0.643889E+05  0.000000E+00  0.238371E+07  0.390594E+07
  0.565124E-02  0.385137E+07  0.384694E+07  0.486531E+05  0.000000E+00  0.223029E+07  0.384294E+07
  0.623997E-02  0.378300E+07  0.377783E+07  0.398455E+05  0.000000E+00  0.207813E+07  0.377406E+07
  0.689002E-02  0.370858E+07  0.370251E+07  0.361147E+05  0.000000E+00  0.192239E+07  0.369910E+07
  0.760780E-02  0.362774E+07  0.362060E+07  0.251362E+05  0.000000E+00  0.176346E+07  0.361770E+07
  0.840036E-02  0.354029E+07  0.353189E+07  0.226894E+05  0.000000E+00  0.160757E+07  0.352972E+07
  0.927548E-02  0.344595E+07  0.343606E+07  0.176155E+05  0.000000E+00  0.145884E+07  0.343487E+07
  0.102418E-01  0.334442E+07  0.333279E+07  0.114284E+05  0.000000E+00  0.131526E+07  0.333285E+07
  0.113087E-01  0.323545E+07  0.322178E+07  0.111169E+05  0.000000E+00  0.117394E+07  0.322339E+07
  0.124868E-01  0.311882E+07  0.310280E+07  0.826685E+04  0.000000E+00  0.103869E+07  0.310628E+07
  0.137877E-01  0.299433E+07  0.297563E+07  0.648950E+04  0.000000E+00  0.912561E+06  0.298134E+07
  0.152240E-01  0.286189E+07  0.284016E+07  0.549962E+04  0.000000E+00  0.794401E+06  0.284846E+07
  0.168100E-01  0.272154E+07  0.269646E+07  0.412834E+04  0.000000E+00  0.683843E+06  0.270769E+07
  0.185612E-01  0.257353E+07  0.254483E+07  0.296422E+04  0.000000E+00  0.583489E+06  0.255930E+07
  0.204948E-01  0.241845E+07  0.238596E+07  0.204789E+04  0.000000E+00  0.491981E+06  0.240389E+07
  0.226299E-01  0.225735E+07  0.222105E+07  0.177087E+04  0.000000E+00  0.410369E+06  0.224253E+07
  0.249874E-01  0.209188E+07  0.205200E+07  0.131240E+04  0.000000E+00  0.338100E+06  0.207690E+07
  0.275905E-01  0.192445E+07  0.188152E+07  0.965949E+03  0.000000E+00  0.275465E+06  0.190946E+07
  0.304648E-01  0.175829E+07  0.171326E+07  0.813688E+03  0.000000E+00  0.221928E+06  0.174348E+07
  0.336385E-01  0.159740E+07  0.155164E+07  0.527634E+03  0.000000E+00  0.177052E+06  0.158302E+07
  0.371429E-01  0.144626E+07  0.140157E+07  0.449692E+03  0.000000E+00  0.140243E+06  0.143260E+07
  0.410123E-01  0.130918E+07  0.126763E+07  0.291553E+03  0.000000E+00  0.110658E+06  0.129656E+07
  0.451135E-01  0.119316E+07  0.115655E+07  0.000000E+00  0.000000E+00  0.881137E+05  0.118180E+07
  0.492148E-01  0.110265E+07  0.107183E+07  0.000000E+00  0.000000E+00  0.717914E+05  0.109261E+07
  0.533160E-01  0.102975E+07  0.100475E+07  0.000000E+00  0.000000E+00  0.595865E+05  0.102098E+07
  0.574172E-01  0.968491E+06  0.948608E+06  0.000000E+00  0.000000E+00  0.501511E+05  0.960814E+06
  0.615185E-01  0.914425E+06  0.898476E+06  0.000000E+00  0.000000E+00  0.426298E+05  0.907626E+06
  0.656197E-01  0.863468E+06  0.850033E+06  0.000000E+00  0.000000E+00  0.364309E+05  0.857302E+06
  0.697209E-01  0.813056E+06  0.800739E+06  0.000000E+00  0.000000E+00  0.311876E+05  0.807291E+06
  0.738221E-01  0.762387E+06  0.750026E+06  0.000000E+00  0.000000E+00  0.267017E+05  0.756833E+06
  0.779234E-01  0.712115E+06  0.698934E+06  0.000000E+00  0.000000E+00  0.228566E+05  0.706645E+06
  0.820246E-01  0.663625E+06  0.649285E+06  0.000000E+00  0.000000E+00  0.195943E+05  0.658175E+06
  0.861258E-01  0.618292E+06  0.602873E+06  0.000000E+00  0.000000E+00  0.168467E+05  0.612864E+06
  0.912474E-01  0.567840E+06  0.551668E+06  0.000000E+00  0.000000E+00  0.140584E+05  0.562512E+06
  0.963690E-01  0.525751E+06  0.509792E+06  0.000000E+00  0.000000E+00  0.118820E+05  0.520648E+06
  0.101491E+00  0.492545E+06  0.477768E+06  0.000000E+00  0.000000E+00  0.102045E+05  0.487789E+06
  0.106612E+00  0.467034E+06  0.454130E+06  0.000000E+00  0.000000E+00  0.890573E+04  0.462706E+06
  0.111734E+00  0.446720E+06  0.435948E+06  0.000000E+00  0.000000E+00  0.786848E+04  0.442840E+06
  0.116855E+00  0.428892E+06  0.420066E+06  0.000000E+00  0.000000E+00  0.699831E+04  0.425417E+06
  0.121977E+00  0.411427E+06  0.404025E+06  0.000000E+00  0.000000E+00  0.623596E+04  0.408269E+06
  0.127098E+00  0.393072E+06  0.386418E+06  0.000000E+00  0.000000E+00  0.554759E+04  0.390123E+06
  0.132220E+00  0.373475E+06  0.366927E+06  0.000000E+00  0.000000E+00  0.491836E+04  0.370634E+06
  0.137342E+00  0.353031E+06  0.346136E+06  0.000000E+00  0.000000E+00  0.434682E+04  0.350226E+06
  0.142463E+00  0.332626E+06  0.325197E+06  0.000000E+00  0.000000E+00  0.383751E+04  0.329826E+06
  0.147585E+00  0.313385E+06  0.305498E+06  0.000000E+00  0.000000E+00  0.339400E+04  0.310597E+06
  0.152706E+00  0.296361E+06  0.288287E+06  0.000000E+00  0.000000E+00  0.301894E+04  0.293621E+06
  0.157828E+00  0.282143E+06  0.274241E+06  0.000000E+00  0.000000E+00  0.270839E+04  0.279498E+06
  0.162949E+00  0.270639E+06  0.263240E+06  0.000000E+00  0.000000E+00  0.245306E+04  0.268131E+06
  0.168071E+00  0.261264E+06  0.254590E+06  0.000000E+00  0.000000E+00  0.223981E+04  0.258920E+06
  0.173193E+00  0.253261E+06  0.247379E+06  0.000000E+00  0.000000E+00  0.205710E+04  0.251087E+06
  0.178314E+00  0.245865E+06  0.240691E+06  0.000000E+00  0.000000E+00  0.189457E+04  0.243843E+06
  0.183436E+00  0.238372E+06  0.233712E+06  0.000000E+00  0.000000E+00  0.174454E+04  0.236471E+06
  0.188557E+00  0.230326E+06  0.225940E+06  0.000000E+00  0.000000E+00  0.160297E+04  0.228509E+06
  0.193679E+00  0.221676E+06  0.217342E+06  0.000000E+00  0.000000E+00  0.146857E+04  0.219908E+06
  0.198800E+00  0.212699E+06  0.208266E+06  0.000000E+00  0.000000E+00  0.134255E+04  0.210956E+06
  0.203922E+00  0.203792E+06  0.199200E+06  0.000000E+00  0.000000E+00  0.122697E+04  0.202064E+06
  0.209044E+00  0.195343E+06  0.190624E+06  0.000000E+00  0.000000E+00  0.112299E+04  0.193634E+06
  0.214165E+00  0.187681E+06  0.182932E+06  0.000000E+00  0.000000E+00  0.103126E+04  0.186002E+06
  0.219287E+00  0.181002E+06  0.176349E+06  0.000000E+00  0.000000E+00  0.951711E+03  0.179371E+06
  0.224408E+00  0.175307E+06  0.170867E+06  0.000000E+00  0.000000E+00  0.882972E+03  0.173738E+06
  0.229530E+00  0.170413E+06  0.166265E+06  0.000000E+00  0.000000E+00  0.822926E+03  0.168916E+06
  0.234651E+00  0.166045E+06  0.162214E+06  0.000000E+00  0.000000E+00  0.769504E+03  0.164621E+06
  0.239773E+00  0.161911E+06  0.158368E+06  0.000000E+00  0.000000E+00  0.720725E+03  0.160555E+06
  0.244895E+00  0.157764E+06  0.154442E+06  0.000000E+00  0.000000E+00  0.674993E+03  0.156464E+06
  0.250016E+00  0.153453E+06  0.150269E+06  0.000000E+00  0.000000E+00  0.631484E+03  0.152197E+06
  0.255138E+00  0.148960E+06  0.145834E+06  0.000000E+00  0.000000E+00  0.589979E+03  0.147734E+06
  0.260259E+00  0.144366E+06  0.141242E+06  0.000000E+00  0.000000E+00  0.550617E+03  0.143162E+06
  0.265381E+00  0.139806E+06  0.136660E+06  0.000000E+00  0.000000E+00  0.513808E+03  0.138620E+06
  0.270502E+00  0.135426E+06  0.132264E+06  0.000000E+00  0.000000E+00  0.479937E+03  0.134258E+06
  0.275624E+00  0.131349E+06  0.128201E+06  0.000000E+00  0.000000E+00  0.449132E+03  0.130202E+06
  0.280746E+00  0.127648E+06  0.124557E+06  0.000000E+00  0.000000E+00  0.421416E+03  0.126528E+06
  0.285867E+00  0.124328E+06  0.121335E+06  0.000000E+00  0.000000E+00  0.396583E+03  0.123240E+06
  0.290989E+00  0.121332E+06  0.118465E+06  0.000000E+00  0.000000E+00  0.374148E+03  0.120279E+06
  0.296110E+00  0.118568E+06  0.115839E+06  0.000000E+00  0.000000E+00  0.353657E+03  0.117551E+06
  0.301232E+00  0.115935E+06  0.113335E+06  0.000000E+00  0.000000E+00  0.334691E+03  0.114953E+06
  0.306353E+00  0.113344E+06  0.110852E+06  0.000000E+00  0.000000E+00  0.316860E+03  0.112391E+06
  0.311475E+00  0.110734E+06  0.108323E+06  0.000000E+00  0.000000E+00  0.299895E+03  0.109808E+06
  0.316597E+00  0.108089E+06  0.105728E+06  0.000000E+00  0.000000E+00  0.283727E+03  0.107184E+06
  0.321718E+00  0.105429E+06  0.103097E+06  0.000000E+00  0.000000E+00  0.268331E+03  0.104540E+06
  0.326840E+00  0.102797E+06  0.100482E+06  0.000000E+00  0.000000E+00  0.253770E+03  0.101924E+06
  0.331961E+00  0.100245E+06  0.979472E+05  0.000000E+00  0.000000E+00  0.240162E+03  0.993869E+05
  0.337083E+00  0.978170E+05  0.955439E+05  0.000000E+00  0.000000E+00  0.227532E+03  0.969745E+05
  0.342204E+00  0.955399E+05  0.933046E+05  0.000000E+00  0.000000E+00  0.215849E+03  0.947144E+05
  0.347326E+00  0.934191E+05  0.912353E+05  0.000000E+00  0.000000E+00  0.205089E+03  0.926122E+05
  0.352448E+00  0.914397E+05  0.893179E+05  0.000000E+00  0.000000E+00  0.195149E+03  0.906525E+05
  0.357569E+00  0.895731E+05  0.875181E+05  0.000000E+00  0.000000E+00  0.185906E+03  0.888059E+05
  0.362691E+00  0.877854E+05  0.857958E+05  0.000000E+00  0.000000E+00  0.177262E+03  0.870376E+05
  0.367812E+00  0.860447E+05  0.841139E+05  0.000000E+00  0.000000E+00  0.169113E+03  0.853149E+05
  0.372934E+00  0.843261E+05  0.824445E+05  0.000000E+00  0.000000E+00  0.161359E+03  0.836126E+05
  0.378055E+00  0.826171E+05  0.807743E+05  0.000000E+00  0.000000E+00  0.153962E+03  0.819182E+05
  0.383177E+00  0.809200E+05  0.791074E+05  0.000000E+00  0.000000E+00  0.146919E+03  0.802342E+05
  0.388299E+00  0.792489E+05  0.774608E+05  0.000000E+00  0.000000E+00  0.140213E+03  0.785750E+05
  0.393420E+00  0.776204E+05  0.758550E+05  0.000000E+00  0.000000E+00  0.133873E+03  0.769580E+05
  0.398542E+00  0.760478E+05  0.743064E+05  0.000000E+00  0.000000E+00  0.127906E+03  0.753968E+05
  0.403663E+00  0.745399E+05  0.728260E+05  0.000000E+00  0.000000E+00  0.122291E+03  0.739006E+05
  0.408785E+00  0.731018E+05  0.714197E+05  0.000000E+00  0.000000E+00  0.117019E+03  0.724747E+05
  0.413906E+00  0.717324E+05  0.700855E+05  0.000000E+00  0.000000E+00  0.112075E+03  0.711177E+05
  0.419028E+00  0.704227E+05  0.688130E+05  0.000000E+00  0.000000E+00  0.107420E+03  0.698204E+05
  0.424150E+00  0.691595E+05  0.675868E+05  0.000000E+00  0.000000E+00  0.103022E+03  0.685693E+05
  0.429271E+00  0.679311E+05  0.663936E+05  0.000000E+00  0.000000E+00  0.988596E+02  0.673525E+05
  0.434393E+00  0.667294E+05  0.652239E+05  0.000000E+00  0.000000E+00  0.948963E+02  0.661619E+05
  0.439514E+00  0.655489E+05  0.640716E+05  0.000000E+00  0.000000E+00  0.911052E+02  0.649917E+05
  0.444636E+00  0.643867E+05  0.629342E+05  0.000000E+00  0.000000E+00  0.874884E+02  0.638392E+05
  0.449757E+00  0.632444E+05  0.618141E+05  0.000000E+00  0.000000E+00  0.840331E+02  0.627060E+05
  0.454879E+00  0.621271E+05  0.607175E+05  0.000000E+00  0.000000E+00  0.807396E+02  0.615973E+05
  0.460001E+00  0.610404E+05  0.596512E+05  0.000000E+00  0.000000E+00  0.776113E+02  0.605192E+05
  0.465122E+00  0.599880E+05  0.586198E+05  0.000000E+00  0.000000E+00  0.746389E+02  0.594753E+05
  0.470244E+00  0.589706E+05  0.576243E+05  0.000000E+00  0.000000E+00  0.718118E+02  0.584663E+05
  0.475365E+00  0.579872E+05  0.566639E+05  0.000000E+00  0.000000E+00  0.691279E+02  0.574915E+05
  0.480487E+00  0.570364E+05  0.557365E+05  0.000000E+00  0.000000E+00  0.665818E+02  0.565490E+05
  0.485608E+00  0.561151E+05  0.548389E+05  0.000000E+00  0.000000E+00  0.641565E+02  0.556361E+05
  0.490730E+00  0.552193E+05  0.539660E+05  0.000000E+00  0.000000E+00  0.618481E+02  0.547484E+05
  0.495852E+00  0.543441E+05  0.531127E+05  0.000000E+00  0.000000E+00  0.596446E+02  0.538810E+05
  0.500973E+00  0.534863E+05  0.522754E+05  0.000000E+00  0.000000E+00  0.575318E+02  0.530307E+05
  0.506095E+00  0.526452E+05  0.514533E+05  0.000000E+00  0.000000E+00  0.555073E+02  0.521967E+05
  0.511216E+00  0.518213E+05  0.506472E+05  0.000000E+00  0.000000E+00  0.535703E+02  0.513797E+05
  0.516338E+00  0.510150E+05  0.498579E+05  0.000000E+00  0.000000E+00  0.517139E+02  0.505800E+05
  0.521459E+00  0.502269E+05  0.490862E+05  0.000000E+00  0.000000E+00  0.499382E+02  0.497984E+05
  0.526581E+00  0.494578E+05  0.483335E+05  0.000000E+00  0.000000E+00  0.482397E+02  0.490357E+05
  0.531703E+00  0.487092E+05  0.476012E+05  0.000000E+00  0.000000E+00  0.466128E+02  0.482933E+05
  0.536824E+00  0.479811E+05  0.468896E+05  0.000000E+00  0.000000E+00  0.450535E+02  0.475715E+05
  0.541946E+00  0.472725E+05  0.461974E+05  0.000000E+00  0.000000E+00  0.435647E+02  0.468689E+05
  0.547067E+00  0.465817E+05  0.455230E+05  0.000000E+00  0.000000E+00  0.421405E+02  0.461841E+05
  0.549761E+00  0.462259E+05  0.451759E+05  0.000000E+00  0.000000E+00  0.414228E+02  0.458315E+05
  0.555286E+00  0.455083E+05  0.444754E+05  0.000000E+00  0.000000E+00  0.399860E+02  0.451201E+05
  0.560867E+00  0.448007E+05  0.437846E+05  0.000000E+00  0.000000E+00  0.385958E+02  0.444187E+05
  0.566504E+00  0.441019E+05  0.431019E+05  0.000000E+00  0.000000E+00  0.372525E+02  0.437259E+05
  0.572197E+00  0.434114E+05  0.424269E+05  0.000000E+00  0.000000E+00  0.359516E+02  0.430412E+05
  0.577947E+00  0.427298E+05  0.417604E+05  0.000000E+00  0.000000E+00  0.346976E+02  0.423654E+05
  0.583756E+00  0.420581E+05  0.411035E+05  0.000000E+00  0.000000E+00  0.334856E+02  0.416993E+05
  0.589623E+00  0.413964E+05  0.404563E+05  0.000000E+00  0.000000E+00  0.323150E+02  0.410432E+05
  0.595549E+00  0.407447E+05  0.398192E+05  0.000000E+00  0.000000E+00  0.311835E+02  0.403970E+05
  0.601534E+00  0.401037E+05  0.391928E+05  0.000000E+00  0.000000E+00  0.300925E+02  0.397615E+05
  0.607579E+00  0.394738E+05  0.385773E+05  0.000000E+00  0.000000E+00  0.290388E+02  0.391370E+05
  0.613686E+00  0.388539E+05  0.379718E+05  0.000000E+00  0.000000E+00  0.280248E+02  0.385224E+05
  0.619854E+00  0.382430E+05  0.373751E+05  0.000000E+00  0.000000E+00  0.270472E+02  0.379167E+05
  0.626083E+00  0.376408E+05  0.367868E+05  0.000000E+00  0.000000E+00  0.261022E+02  0.373197E+05
  0.632375E+00  0.370475E+05  0.362070E+05  0.000000E+00  0.000000E+00  0.251877E+02  0.367315E+05
  0.638731E+00  0.364625E+05  0.356352E+05  0.000000E+00  0.000000E+00  0.243048E+02  0.361515E+05
  0.645150E+00  0.358855E+05  0.350711E+05  0.000000E+00  0.000000E+00  0.234524E+02  0.355794E+05
  0.651634E+00  0.353171E+05  0.345156E+05  0.000000E+00  0.000000E+00  0.226284E+02  0.350158E+05
  0.658183E+00  0.347578E+05  0.339688E+05  0.000000E+00  0.000000E+00  0.218325E+02  0.344613E+05
  0.664798E+00  0.342069E+05  0.334305E+05  0.000000E+00  0.000000E+00  0.210656E+02  0.339151E+05
  0.671479E+00  0.336646E+05  0.329005E+05  0.000000E+00  0.000000E+00  0.203288E+02  0.333774E+05
  0.678228E+00  0.331310E+05  0.323791E+05  0.000000E+00  0.000000E+00  0.196147E+02  0.328484E+05
  0.685044E+00  0.326057E+05  0.318658E+05  0.000000E+00  0.000000E+00  0.189232E+02  0.323275E+05
  0.691929E+00  0.320877E+05  0.313596E+05  0.000000E+00  0.000000E+00  0.182566E+02  0.318140E+05
  0.698883E+00  0.315774E+05  0.308610E+05  0.000000E+00  0.000000E+00  0.176166E+02  0.313081E+05
  0.705907E+00  0.310751E+05  0.303701E+05  0.000000E+00  0.000000E+00  0.169971E+02  0.308101E+05
  0.713001E+00  0.305802E+05  0.298863E+05  0.000000E+00  0.000000E+00  0.163964E+02  0.303193E+05
  0.720167E+00  0.300926E+05  0.294097E+05  0.000000E+00  0.000000E+00  0.158188E+02  0.298359E+05
  0.727405E+00  0.296127E+05  0.289408E+05  0.000000E+00  0.000000E+00  0.152620E+02  0.293601E+05
  0.734716E+00  0.291403E+05  0.284791E+05  0.000000E+00  0.000000E+00  0.147230E+02  0.288918E+05
  0.742099E+00  0.286749E+05  0.280243E+05  0.000000E+00  0.000000E+00  0.142041E+02  0.284303E+05
  0.749557E+00  0.282167E+05  0.275765E+05  0.000000E+00  0.000000E+00  0.137042E+02  0.279760E+05
  0.757091E+00  0.277655E+05  0.271356E+05  0.000000E+00  0.000000E+00  0.132184E+02  0.275287E+05
  0.764700E+00  0.273210E+05  0.267011E+05  0.000000E+00  0.000000E+00  0.127513E+02  0.270879E+05
  0.772385E+00  0.268833E+05  0.262734E+05  0.000000E+00  0.000000E+00  0.123029E+02  0.266540E+05
  0.780147E+00  0.264525E+05  0.258524E+05  0.000000E+00  0.000000E+00  0.118653E+02  0.262268E+05
  0.787988E+00  0.260280E+05  0.254375E+05  0.000000E+00  0.000000E+00  0.114470E+02  0.258059E+05
  0.795908E+00  0.256101E+05  0.250292E+05  0.000000E+00  0.000000E+00  0.110417E+02  0.253917E+05
  0.803907E+00  0.251990E+05  0.246273E+05  0.000000E+00  0.000000E+00  0.106516E+02  0.249840E+05
  0.811986E+00  0.247938E+05  0.242314E+05  0.000000E+00  0.000000E+00  0.102743E+02  0.245823E+05
  0.820147E+00  0.243949E+05  0.238415E+05  0.000000E+00  0.000000E+00  0.990937E+01  0.241868E+05
  0.828389E+00  0.240024E+05  0.234579E+05  0.000000E+00  0.000000E+00  0.955938E+01  0.237977E+05
  0.836715E+00  0.236156E+05  0.230799E+05  0.000000E+00  0.000000E+00  0.921960E+01  0.234142E+05
  0.845124E+00  0.232349E+05  0.227079E+05  0.000000E+00  0.000000E+00  0.889309E+01  0.230367E+05
  0.853617E+00  0.228602E+05  0.223416E+05  0.000000E+00  0.000000E+00  0.857652E+01  0.226652E+05
  0.862197E+00  0.224911E+05  0.219809E+05  0.000000E+00  0.000000E+00  0.827388E+01  0.222992E+05
  0.870862E+00  0.221279E+05  0.216260E+05  0.000000E+00  0.000000E+00  0.797966E+01  0.219391E+05
  0.879614E+00  0.217703E+05  0.212765E+05  0.000000E+00  0.000000E+00  0.769493E+01  0.215846E+05
  0.888454E+00  0.214181E+05  0.209323E+05  0.000000E+00  0.000000E+00  0.742308E+01  0.212354E+05
  0.897383E+00  0.210716E+05  0.205937E+05  0.000000E+00  0.000000E+00  0.715873E+01  0.208919E+05
  0.906403E+00  0.207303E+05  0.202601E+05  0.000000E+00  0.000000E+00  0.690427E+01  0.205535E+05
  0.915511E+00  0.203944E+05  0.199318E+05  0.000000E+00  0.000000E+00  0.665843E+01  0.202204E+05
  0.924713E+00  0.200638E+05  0.196087E+05  0.000000E+00  0.000000E+00  0.642178E+01  0.198927E+05
  0.934006E+00  0.197381E+05  0.192905E+05  0.000000E+00  0.000000E+00  0.619356E+01  0.195698E+05
  0.943393E+00  0.194177E+05  0.189773E+05  0.000000E+00  0.000000E+00  0.597265E+01  0.192521E+05
  0.952874E+00  0.191023E+05  0.186691E+05  0.000000E+00  0.000000E+00  0.575947E+01  0.189394E+05
  0.962451E+00  0.187917E+05  0.183655E+05  0.000000E+00  0.000000E+00  0.555485E+01  0.186314E+05
  0.972124E+00  0.184861E+05  0.180668E+05  0.000000E+00  0.000000E+00  0.535687E+01  0.183284E+05
  0.981894E+00  0.181851E+05  0.177727E+05  0.000000E+00  0.000000E+00  0.516575E+01  0.180300E+05
