1.89228994714e-05   19038100.0          19038100.0          25338200.0          25338100.0          0.0                 19038100.0          
1.91131002794e-05   19038100.0          19038100.0          25337200.0          25337200.0          0.0                 19038100.0          
1.93052001123e-05   19038100.0          19038100.0          25336300.0          25336200.0          0.0                 19038100.0          
1.94992007891e-05   19038100.0          19038100.0          25335300.0          25335200.0          0.0                 19038100.0          
1.96952005354e-05   19038100.0          19038100.0          25334300.0          25334300.0          0.0                 19038100.0          
1.98930993065e-05   19038100.0          19038100.0          25333300.0          25333200.0          0.0                 19038100.0          
2.00931008294e-05   19038100.0          19038100.0          25332300.0          25332200.0          0.0                 19038100.0          
2.02949995582e-05   19038100.0          19038100.0          25331200.0          25331200.0          0.0                 19038100.0          
2.04989992199e-05   19038100.0          19038100.0          25330200.0          25330100.0          0.0                 19038100.0          
2.07049997698e-05   19038100.0          19038100.0          25329100.0          25329000.0          0.0                 19038100.0          
2.09130994335e-05   19038100.0          19038100.0          25328000.0          25327900.0          0.0                 19038100.0          
2.112330003e-05     19038100.0          19038100.0          25326800.0          25326700.0          0.0                 19038100.0          
2.13355997403e-05   19038100.0          19038100.0          25325700.0          25325600.0          0.0                 19038100.0          
2.15500003833e-05   19038100.0          19038100.0          25324500.0          25324400.0          0.0                 19038100.0          
2.17666001845e-05   19038100.0          19038100.0          25323300.0          25323200.0          0.0                 19038100.0          
2.19852990995e-05   19038100.0          19038100.0          25322100.0          25322000.0          0.0                 19038100.0          
2.2206300855e-05    19038100.0          19038100.0          25320800.0          25320700.0          0.0                 19038100.0          
2.24294999498e-05   19038100.0          19038100.0          25319500.0          25319400.0          0.0                 19038100.0          
2.26549000217e-05   19038100.0          19038100.0          25318200.0          25318100.0          0.0                 19038100.0          
2.28825992963e-05   19038100.0          19038100.0          25316900.0          25316800.0          0.0                 19038100.0          
2.3112499548e-05    19038100.0          19038100.0          25315500.0          25315400.0          0.0                 19038100.0          
2.33448008657e-05   19038100.0          19038100.0          25314100.0          25314000.0          0.0                 19038100.0          
2.35793995671e-05   19038100.0          19038100.0          25312700.0          25312600.0          0.0                 19038100.0          
2.38163993345e-05   19038100.0          19038100.0          25311300.0          25311200.0          0.0                 19038100.0          
2.40558001678e-05   19038100.0          19038100.0          25309800.0          25309700.0          0.0                 19038100.0          
