    0.60496E-03    0.29967E+02
    0.61719E-03    0.30542E+02
    0.62965E-03    0.31128E+02
    0.64237E-03    0.31725E+02
    0.65535E-03    0.32333E+02
    0.66859E-03    0.32953E+02
    0.68210E-03    0.33584E+02
    0.69588E-03    0.34227E+02
    0.70993E-03    0.34882E+02
    0.72427E-03    0.35550E+02
    0.73891E-03    0.36229E+02
    0.75383E-03    0.36922E+02
    0.76906E-03    0.37627E+02
    0.78460E-03    0.38345E+02
    0.80045E-03    0.39076E+02
    0.81662E-03    0.39821E+02
    0.83311E-03    0.40580E+02
    0.84994E-03    0.41352E+02
    0.86711E-03    0.42139E+02
    0.88463E-03    0.42940E+02
    0.90250E-03    0.43755E+02
    0.92073E-03    0.44585E+02
    0.93933E-03    0.45431E+02
    0.95831E-03    0.46292E+02
    0.97767E-03    0.47168E+02
    0.99742E-03    0.48060E+02
    0.10176E-02    0.48968E+02
    0.10381E-02    0.49892E+02
    0.10591E-02    0.50833E+02
    0.10805E-02    0.51790E+02
    0.11023E-02    0.52764E+02
    0.11246E-02    0.53756E+02
    0.11473E-02    0.54765E+02
    0.11705E-02    0.55791E+02
    0.11941E-02    0.56836E+02
    0.12182E-02    0.57899E+02
    0.12429E-02    0.58980E+02
    0.12680E-02    0.60079E+02
    0.12936E-02    0.61198E+02
    0.13197E-02    0.62335E+02
    0.13464E-02    0.63492E+02
    0.13736E-02    0.64668E+02
    0.14013E-02    0.65865E+02
    0.14296E-02    0.67081E+02
    0.14585E-02    0.68317E+02
    0.14880E-02    0.69574E+02
    0.15180E-02    0.70852E+02
    0.15487E-02    0.72150E+02
    0.15800E-02    0.73469E+02
    0.16119E-02    0.74810E+02
    0.16445E-02    0.76172E+02
    0.16777E-02    0.77556E+02
    0.17116E-02    0.78962E+02
    0.17462E-02    0.80389E+02
    0.17814E-02    0.81839E+02
    0.18174E-02    0.83312E+02
    0.18541E-02    0.84807E+02
    0.18916E-02    0.86324E+02
    0.19298E-02    0.87864E+02
    0.19688E-02    0.89428E+02
    0.20086E-02    0.91014E+02
    0.20491E-02    0.92624E+02
    0.20905E-02    0.94257E+02
    0.21328E-02    0.95913E+02
    0.21758E-02    0.97593E+02
    0.22198E-02    0.99296E+02
    0.22646E-02    0.10102E+03
    0.23104E-02    0.10277E+03
    0.23571E-02    0.10455E+03
    0.24047E-02    0.10635E+03
    0.24533E-02    0.10817E+03
    0.25028E-02    0.11001E+03
    0.25534E-02    0.11188E+03
    0.26050E-02    0.11378E+03
    0.26576E-02    0.11569E+03
    0.27113E-02    0.11763E+03
    0.27660E-02    0.11960E+03
    0.28219E-02    0.12159E+03
    0.28789E-02    0.12360E+03
    0.29371E-02    0.12563E+03
    0.29964E-02    0.12769E+03
    0.30569E-02    0.12977E+03
    0.31187E-02    0.13187E+03
    0.31817E-02    0.13399E+03
    0.32460E-02    0.13614E+03
    0.33115E-02    0.13831E+03
    0.33784E-02    0.14050E+03
    0.34467E-02    0.14271E+03
    0.35163E-02    0.14495E+03
    0.35874E-02    0.14720E+03
    0.36598E-02    0.14947E+03
    0.37338E-02    0.15177E+03
    0.38092E-02    0.15408E+03
    0.38861E-02    0.15641E+03
    0.39646E-02    0.15877E+03
    0.40447E-02    0.16114E+03
    0.41264E-02    0.16352E+03
    0.42098E-02    0.16593E+03
    0.42948E-02    0.16835E+03
    0.43816E-02    0.17078E+03
    0.44701E-02    0.17324E+03
    0.45604E-02    0.17570E+03
    0.46525E-02    0.17818E+03
    0.47465E-02    0.18067E+03
    0.48424E-02    0.18318E+03
    0.49402E-02    0.18570E+03
    0.50400E-02    0.18822E+03
    0.51419E-02    0.19076E+03
    0.52457E-02    0.19331E+03
    0.53517E-02    0.19586E+03
    0.54598E-02    0.19842E+03
    0.55701E-02    0.20099E+03
    0.56826E-02    0.20356E+03
    0.57974E-02    0.20614E+03
    0.59145E-02    0.20872E+03
    0.60340E-02    0.21130E+03
    0.61559E-02    0.21388E+03
    0.62803E-02    0.21646E+03
    0.64072E-02    0.21904E+03
    0.65366E-02    0.22161E+03
    0.66686E-02    0.22418E+03
    0.68033E-02    0.22674E+03
    0.69408E-02    0.22930E+03
    0.70810E-02    0.23184E+03
    0.72240E-02    0.23438E+03
    0.73700E-02    0.23690E+03
    0.75189E-02    0.23940E+03
    0.76708E-02    0.24189E+03
    0.78257E-02    0.24437E+03
    0.79838E-02    0.24682E+03
    0.81451E-02    0.24925E+03
    0.83096E-02    0.25173E+03
    0.84775E-02    0.25410E+03
    0.86488E-02    0.25645E+03
    0.88235E-02    0.25878E+03
    0.90017E-02    0.26106E+03
    0.91836E-02    0.26332E+03
    0.93691E-02    0.26553E+03
    0.95583E-02    0.26770E+03
    0.97514E-02    0.26984E+03
    0.99484E-02    0.27192E+03
    0.10149E-01    0.27396E+03
    0.10354E-01    0.27595E+03
    0.10564E-01    0.27788E+03
    0.10777E-01    0.27971E+03
    0.10995E-01    0.28153E+03
    0.11217E-01    0.28328E+03
    0.11443E-01    0.28497E+03
    0.11675E-01    0.28659E+03
    0.11910E-01    0.28815E+03
    0.12151E-01    0.28963E+03
    0.12397E-01    0.29103E+03
    0.12647E-01    0.29236E+03
    0.12902E-01    0.29361E+03
    0.13163E-01    0.29478E+03
    0.13429E-01    0.29586E+03
    0.13700E-01    0.29685E+03
    0.13977E-01    0.29774E+03
    0.14259E-01    0.29854E+03
    0.14547E-01    0.29923E+03
    0.14841E-01    0.29982E+03
    0.15141E-01    0.30031E+03
    0.15447E-01    0.30068E+03
    0.15759E-01    0.30094E+03
    0.16077E-01    0.30109E+03
    0.16402E-01    0.30112E+03
    0.16734E-01    0.30103E+03
    0.17072E-01    0.30082E+03
    0.17416E-01    0.30048E+03
    0.17768E-01    0.30001E+03
    0.18127E-01    0.29942E+03
    0.18493E-01    0.29869E+03
    0.18867E-01    0.29784E+03
    0.19248E-01    0.29684E+03
    0.19637E-01    0.29571E+03
    0.20034E-01    0.29445E+03
    0.20438E-01    0.29304E+03
    0.20851E-01    0.29150E+03
    0.21272E-01    0.28982E+03
    0.21702E-01    0.28800E+03
    0.22141E-01    0.28604E+03
    0.22588E-01    0.28394E+03
    0.23044E-01    0.28171E+03
    0.23510E-01    0.27934E+03
    0.23985E-01    0.27684E+03
    0.24469E-01    0.27421E+03
    0.24964E-01    0.27145E+03
    0.25468E-01    0.26858E+03
    0.25982E-01    0.26558E+03
    0.26507E-01    0.26246E+03
    0.27043E-01    0.25924E+03
    0.27589E-01    0.25592E+03
    0.28146E-01    0.25249E+03
    0.28715E-01    0.24897E+03
    0.29295E-01    0.24537E+03
    0.29887E-01    0.24170E+03
    0.30490E-01    0.23795E+03
    0.31106E-01    0.23415E+03
    0.31735E-01    0.23029E+03
    0.32376E-01    0.22639E+03
    0.33030E-01    0.22247E+03
    0.33697E-01    0.21852E+03
    0.34378E-01    0.21455E+03
    0.35072E-01    0.21059E+03
    0.35781E-01    0.20664E+03
    0.36504E-01    0.20271E+03
    0.37241E-01    0.19881E+03
    0.37993E-01    0.19493E+03
    0.38761E-01    0.19107E+03
    0.39544E-01    0.18727E+03
    0.40343E-01    0.18354E+03
    0.41158E-01    0.17989E+03
    0.41989E-01    0.17634E+03
    0.42838E-01    0.17289E+03
    0.43703E-01    0.16954E+03
    0.44586E-01    0.16632E+03
    0.45486E-01    0.16322E+03
    0.46405E-01    0.16024E+03
    0.47343E-01    0.15739E+03
    0.48299E-01    0.15466E+03
    0.49275E-01    0.15205E+03
    0.50270E-01    0.14956E+03
    0.51286E-01    0.14717E+03
    0.52322E-01    0.14489E+03
    0.53379E-01    0.14271E+03
    0.54457E-01    0.14060E+03
    0.55557E-01    0.13857E+03
    0.56680E-01    0.13661E+03
    0.57825E-01    0.13470E+03
    0.58993E-01    0.13284E+03
    0.60184E-01    0.13122E+03
    0.61400E-01    0.12942E+03
    0.62641E-01    0.12764E+03
    0.63906E-01    0.12583E+03
    0.65197E-01    0.12400E+03
    0.66514E-01    0.12212E+03
    0.67858E-01    0.12017E+03
    0.69229E-01    0.11814E+03
    0.70627E-01    0.11600E+03
    0.72054E-01    0.11375E+03
    0.73510E-01    0.11138E+03
    0.74994E-01    0.10887E+03
    0.76509E-01    0.10624E+03
    0.78055E-01    0.10347E+03
    0.79632E-01    0.10060E+03
    0.81241E-01    0.97619E+02
    0.82882E-01    0.94567E+02
    0.84556E-01    0.91464E+02
    0.86264E-01    0.88338E+02
    0.88007E-01    0.85217E+02
    0.89785E-01    0.82130E+02
    0.91598E-01    0.79107E+02
    0.93449E-01    0.76173E+02
    0.95337E-01    0.73355E+02
    0.97263E-01    0.70677E+02
    0.99227E-01    0.68160E+02
    0.10123E+00    0.65821E+02
    0.10328E+00    0.63675E+02
    0.10536E+00    0.61727E+02
    0.10749E+00    0.59980E+02
    0.10966E+00    0.58424E+02
    0.11188E+00    0.57046E+02
    0.11414E+00    0.55825E+02
    0.11644E+00    0.54733E+02
    0.11880E+00    0.53736E+02
    0.12120E+00    0.52799E+02
    0.12365E+00    0.51880E+02
    0.12614E+00    0.50940E+02
    0.12869E+00    0.49937E+02
    0.13129E+00    0.48836E+02
    0.13394E+00    0.47612E+02
    0.13665E+00    0.46251E+02
    0.13941E+00    0.44758E+02
    0.14223E+00    0.43152E+02
    0.14510E+00    0.41464E+02
    0.14803E+00    0.39733E+02
    0.15102E+00    0.37998E+02
    0.15407E+00    0.36300E+02
    0.15718E+00    0.34676E+02
    0.16036E+00    0.33161E+02
    0.16360E+00    0.31788E+02
    0.16690E+00    0.30578E+02
    0.17028E+00    0.29538E+02
    0.17371E+00    0.28659E+02
    0.17722E+00    0.27912E+02
    0.18080E+00    0.27260E+02
    0.18446E+00    0.26661E+02
    0.18818E+00    0.26071E+02
    0.19198E+00    0.25454E+02
    0.19586E+00    0.24776E+02
    0.19982E+00    0.24017E+02
    0.20386E+00    0.23170E+02
    0.20797E+00    0.22250E+02
    0.21218E+00    0.21284E+02
    0.21646E+00    0.20312E+02
    0.22083E+00    0.19372E+02
    0.22530E+00    0.18499E+02
    0.22985E+00    0.17718E+02
    0.23449E+00    0.17043E+02
    0.23923E+00    0.16471E+02
    0.24406E+00    0.15979E+02
    0.24899E+00    0.15536E+02
    0.25402E+00    0.15105E+02
    0.25915E+00    0.14656E+02
    0.26439E+00    0.14170E+02
    0.26973E+00    0.13642E+02
    0.27518E+00    0.13078E+02
    0.28074E+00    0.12501E+02
    0.28641E+00    0.11938E+02
    0.29219E+00    0.11416E+02
    0.29810E+00    0.10948E+02
    0.30412E+00    0.10537E+02
    0.31026E+00    0.10173E+02
    0.31653E+00    0.98382E+01
    0.32292E+00    0.95101E+01
    0.32945E+00    0.91721E+01
    0.33610E+00    0.88172E+01
    0.34289E+00    0.84505E+01
    0.34982E+00    0.80848E+01
    0.35689E+00    0.77356E+01
    0.36409E+00    0.74143E+01
    0.37145E+00    0.71231E+01
    0.37895E+00    0.68569E+01
    0.38661E+00    0.66052E+01
    0.39442E+00    0.63560E+01
    0.40239E+00    0.61031E+01
    0.41052E+00    0.58489E+01
    0.41881E+00    0.55998E+01
    0.42727E+00    0.53633E+01
    0.43590E+00    0.51436E+01
    0.44471E+00    0.49390E+01
    0.45369E+00    0.47445E+01
    0.46286E+00    0.45545E+01
    0.47221E+00    0.43669E+01
    0.48174E+00    0.41831E+01
    0.49148E+00    0.40062E+01
    0.50141E+00    0.38385E+01
    0.51153E+00    0.36799E+01
    0.52187E+00    0.35288E+01
    0.53241E+00    0.33828E+01
    0.54317E+00    0.32405E+01
    0.55414E+00    0.31026E+01
    0.56533E+00    0.29708E+01
    0.57675E+00    0.28454E+01
    0.58840E+00    0.27256E+01
    0.60029E+00    0.26103E+01
    0.61242E+00    0.24988E+01
    0.62479E+00    0.23916E+01
    0.63741E+00    0.22891E+01
    0.65029E+00    0.21909E+01
    0.66342E+00    0.20968E+01
    0.67683E+00    0.20064E+01
    0.69050E+00    0.19196E+01
    0.70445E+00    0.18363E+01
    0.71868E+00    0.17565E+01
    0.73320E+00    0.16802E+01
    0.74801E+00    0.16069E+01
    0.76312E+00    0.15366E+01
    0.77854E+00    0.14693E+01
    0.79426E+00    0.14048E+01
    0.81031E+00    0.13429E+01
    0.82668E+00    0.12837E+01
    0.84338E+00    0.12270E+01
    0.86041E+00    0.11727E+01
    0.87780E+00    0.11207E+01
    0.89553E+00    0.10708E+01
    0.91362E+00    0.10231E+01
    0.93208E+00    0.97747E+00
    0.95091E+00    0.93373E+00
    0.97011E+00    0.89191E+00
    0.98971E+00    0.85188E+00
    0.10097E+01    0.81356E+00
    0.10301E+01    0.77693E+00
    0.10509E+01    0.74184E+00
    0.10721E+01    0.70831E+00
    0.10938E+01    0.67621E+00
    0.11159E+01    0.64552E+00
    0.11384E+01    0.61617E+00
    0.11614E+01    0.58811E+00
    0.11849E+01    0.56128E+00
    0.12088E+01    0.53564E+00
    0.12333E+01    0.51113E+00
    0.12582E+01    0.48769E+00
    0.12836E+01    0.46530E+00
    0.13095E+01    0.44390E+00
    0.13360E+01    0.42345E+00
    0.13630E+01    0.40392E+00
    0.13905E+01    0.38524E+00
    0.14186E+01    0.36741E+00
    0.14472E+01    0.35038E+00
    0.14765E+01    0.33411E+00
    0.15063E+01    0.31858E+00
    0.15367E+01    0.30374E+00
    0.15678E+01    0.28958E+00
    0.15994E+01    0.27606E+00
    0.16318E+01    0.26314E+00
    0.16647E+01    0.25082E+00
    0.16984E+01    0.23906E+00
    0.17327E+01    0.22783E+00
    0.17677E+01    0.21712E+00
    0.18034E+01    0.20689E+00
    0.18398E+01    0.19714E+00
    0.18770E+01    0.18782E+00
    0.19149E+01    0.17894E+00
    0.19536E+01    0.17047E+00
    0.19930E+01    0.16239E+00
    0.20333E+01    0.15468E+00
    0.20744E+01    0.14733E+00
    0.21163E+01    0.14032E+00
    0.21590E+01    0.13363E+00
    0.22026E+01    0.12726E+00
    0.22471E+01    0.12118E+00
    0.22925E+01    0.11539E+00
    0.23388E+01    0.10986E+00
    0.23861E+01    0.10460E+00
    0.24343E+01    0.99576E-01
    0.24835E+01    0.94791E-01
    0.25336E+01    0.90232E-01
    0.25848E+01    0.85886E-01
    0.26370E+01    0.81746E-01
    0.26903E+01    0.77800E-01
    0.27447E+01    0.74041E-01
    0.28001E+01    0.70459E-01
    0.28567E+01    0.67048E-01
    0.29144E+01    0.63797E-01
    0.29733E+01    0.60701E-01
    0.30333E+01    0.57752E-01
    0.30946E+01    0.54944E-01
    0.31571E+01    0.52269E-01
    0.32209E+01    0.49722E-01
    0.32860E+01    0.47297E-01
    0.33523E+01    0.44988E-01
    0.34201E+01    0.42789E-01
    0.34892E+01    0.40695E-01
    0.35596E+01    0.38702E-01
    0.36316E+01    0.36805E-01
    0.37049E+01    0.34999E-01
    0.37798E+01    0.33280E-01
    0.38561E+01    0.31644E-01
    0.39340E+01    0.30087E-01
    0.40135E+01    0.28605E-01
    0.40946E+01    0.27195E-01
    0.41773E+01    0.25853E-01
    0.42617E+01    0.24576E-01
    0.43478E+01    0.23361E-01
    0.44356E+01    0.22205E-01
    0.45252E+01    0.21106E-01
    0.46166E+01    0.20060E-01
    0.47099E+01    0.19065E-01
    0.48050E+01    0.18118E-01
    0.49021E+01    0.17218E-01
    0.50011E+01    0.16362E-01
    0.51021E+01    0.15547E-01
    0.52052E+01    0.14773E-01
    0.53104E+01    0.14036E-01
    0.54176E+01    0.13336E-01
    0.55271E+01    0.12670E-01
    0.56387E+01    0.12037E-01
    0.57526E+01    0.11435E-01
    0.58689E+01    0.10863E-01
    0.59874E+01    0.10318E-01
    0.61084E+01    0.98012E-02
    0.62318E+01    0.93095E-02
    0.63577E+01    0.88421E-02
    0.64861E+01    0.83978E-02
    0.66171E+01    0.79756E-02
    0.67508E+01    0.75742E-02
    0.68872E+01    0.71928E-02
    0.70263E+01    0.68304E-02
    0.71682E+01    0.64859E-02
    0.73130E+01    0.61586E-02
    0.74608E+01    0.58476E-02
    0.76115E+01    0.55521E-02
    0.77653E+01    0.52713E-02
    0.79221E+01    0.50045E-02
    0.80822E+01    0.47511E-02
    0.82454E+01    0.45103E-02
    0.84120E+01    0.42816E-02
    0.85819E+01    0.40643E-02
    0.87553E+01    0.38579E-02
    0.89322E+01    0.36619E-02
    0.91126E+01    0.34757E-02
    0.92967E+01    0.32989E-02
    0.94845E+01    0.31309E-02
    0.96761E+01    0.29714E-02
    0.98716E+01    0.28200E-02
    0.10071E+02    0.26761E-02
    0.10274E+02    0.25395E-02
    0.10482E+02    0.24098E-02
    0.10694E+02    0.22867E-02
    0.10910E+02    0.21697E-02
    0.11130E+02    0.20587E-02
    0.11355E+02    0.19533E-02
    0.11584E+02    0.18533E-02
    0.11818E+02    0.17583E-02
    0.12057E+02    0.16681E-02
    0.12301E+02    0.15825E-02
    0.12549E+02    0.15012E-02
    0.12803E+02    0.14241E-02
    0.13061E+02    0.13509E-02
    0.13325E+02    0.12814E-02
    0.13594E+02    0.12155E-02
    0.13869E+02    0.11529E-02
    0.14149E+02    0.10935E-02
    0.14435E+02    0.10371E-02
    0.14727E+02    0.98360E-03
    0.15024E+02    0.93284E-03
    0.15328E+02    0.88467E-03
    0.15637E+02    0.83897E-03
    0.15953E+02    0.79560E-03
    0.16275E+02    0.75445E-03
    0.16604E+02    0.71541E-03
    0.16940E+02    0.67837E-03
    0.17282E+02    0.64323E-03
    0.17631E+02    0.60990E-03
    0.17987E+02    0.57827E-03
    0.18351E+02    0.54827E-03
    0.18721E+02    0.51981E-03
    0.19099E+02    0.49281E-03
    0.19485E+02    0.46721E-03
    0.19879E+02    0.44292E-03
    0.20280E+02    0.41988E-03
    0.20690E+02    0.39803E-03
    0.21108E+02    0.37731E-03
    0.21535E+02    0.35766E-03
    0.21970E+02    0.33902E-03
    0.22413E+02    0.32134E-03
    0.22866E+02    0.30458E-03
    0.23328E+02    0.28868E-03
    0.23799E+02    0.27361E-03
    0.24280E+02    0.25932E-03
    0.24771E+02    0.24577E-03
    0.25271E+02    0.23292E-03
    0.25782E+02    0.22073E-03
    0.26302E+02    0.20918E-03
    0.26834E+02    0.19823E-03
    0.27376E+02    0.18784E-03
    0.27929E+02    0.17800E-03
    0.28493E+02    0.16867E-03
    0.29069E+02    0.15982E-03
    0.29656E+02    0.15143E-03
    0.30255E+02    0.14348E-03
    0.30866E+02    0.13594E-03
    0.31490E+02    0.12880E-03
    0.32126E+02    0.12203E-03
    0.32775E+02    0.11561E-03
    0.33437E+02    0.10953E-03
    0.34112E+02    0.10376E-03
    0.34801E+02    0.98295E-04
    0.35504E+02    0.93116E-04
    0.36222E+02    0.88208E-04
    0.36953E+02    0.83556E-04
    0.37700E+02    0.79147E-04
    0.38462E+02    0.74970E-04
    0.39239E+02    0.71011E-04
    0.40031E+02    0.67259E-04
    0.40840E+02    0.63704E-04
    0.41665E+02    0.60336E-04
    0.42507E+02    0.57144E-04
    0.43365E+02    0.54120E-04
    0.44241E+02    0.51255E-04
    0.45135E+02    0.48540E-04
    0.46047E+02    0.45968E-04
    0.46977E+02    0.43531E-04
    0.47926E+02    0.41222E-04
    0.48894E+02    0.39035E-04
    0.49882E+02    0.36963E-04
    0.50890E+02    0.35000E-04
    0.51918E+02    0.33140E-04
    0.52966E+02    0.31378E-04
    0.54036E+02    0.29710E-04
    0.55128E+02    0.28129E-04
    0.56242E+02    0.26632E-04
    0.57378E+02    0.25214E-04
    0.58537E+02    0.23870E-04
    0.59720E+02    0.22598E-04
    0.60926E+02    0.21393E-04
    0.62157E+02    0.20252E-04
    0.63412E+02    0.19171E-04
    0.64693E+02    0.18147E-04
    0.66000E+02    0.17178E-04
    0.67334E+02    0.16260E-04
    0.68694E+02    0.15390E-04
    0.70082E+02    0.14567E-04
    0.71497E+02    0.13787E-04
    0.72942E+02    0.13049E-04
    0.74415E+02    0.12350E-04
    0.75918E+02    0.11688E-04
    0.77452E+02    0.11061E-04
    0.79017E+02    0.10467E-04
    0.80613E+02    0.99052E-05
    0.82241E+02    0.93731E-05
    0.83903E+02    0.88694E-05
    0.85598E+02    0.83924E-05
    0.87327E+02    0.79408E-05
    0.89091E+02    0.75133E-05
    0.90891E+02    0.71086E-05
    0.92727E+02    0.67255E-05
    0.94600E+02    0.63628E-05
    0.96511E+02    0.60195E-05
    0.98461E+02    0.56945E-05
    0.10045E+03    0.53868E-05
    0.10248E+03    0.50956E-05
    0.10455E+03    0.48200E-05
    0.10666E+03    0.45591E-05
    0.10882E+03    0.43122E-05
    0.11101E+03    0.40784E-05
    0.11326E+03    0.38572E-05
    0.11554E+03    0.36479E-05
    0.11788E+03    0.34498E-05
    0.12026E+03    0.32623E-05
    0.12269E+03    0.30848E-05
    0.12517E+03    0.29169E-05
    0.12770E+03    0.27580E-05
    0.13028E+03    0.26076E-05
    0.13291E+03    0.24654E-05
    0.13559E+03    0.23307E-05
    0.13833E+03    0.22034E-05
    0.14113E+03    0.20828E-05
    0.14398E+03    0.19688E-05
    0.14689E+03    0.18609E-05
    0.14985E+03    0.17588E-05
    0.15288E+03    0.16623E-05
    0.15597E+03    0.15709E-05
    0.15912E+03    0.14845E-05
    0.16233E+03    0.14028E-05
    0.16561E+03    0.13254E-05
    0.16896E+03    0.12523E-05
    0.17237E+03    0.11831E-05
    0.17585E+03    0.11177E-05
    0.17941E+03    0.10558E-05
    0.18303E+03    0.99729E-06
    0.18673E+03    0.94194E-06
    0.19050E+03    0.88960E-06
    0.19435E+03    0.84011E-06
    0.19828E+03    0.79330E-06
