   0.118740E-04   0.221658E+07   0.221658E+07   0.295524E+07   0.295524E+07   0.222052E+07   0.221667E+07   0.221658E+07   0.222214E+07  -0.600332E+00   0.221309E+07   0.221309E+07   0.595655E-01
   0.119933E-04   0.221658E+07   0.221658E+07   0.295524E+07   0.295524E+07   0.222052E+07   0.221667E+07   0.221658E+07   0.222214E+07  -0.600332E+00   0.221309E+07   0.221309E+07   0.601642E-01
   0.121138E-04   0.221658E+07   0.221658E+07   0.295524E+07   0.295523E+07   0.222052E+07   0.221667E+07   0.221658E+07   0.222214E+07  -0.600332E+00   0.221309E+07   0.221309E+07   0.607688E-01
   0.122356E-04   0.221658E+07   0.221658E+07   0.295523E+07   0.295523E+07   0.222052E+07   0.221667E+07   0.221658E+07   0.222214E+07  -0.600332E+00   0.221309E+07   0.221309E+07   0.613796E-01
   0.123585E-04   0.221658E+07   0.221658E+07   0.295523E+07   0.295522E+07   0.222052E+07   0.221667E+07   0.221658E+07   0.222214E+07  -0.600332E+00   0.221309E+07   0.221309E+07   0.619964E-01
   0.124827E-04   0.221658E+07   0.221658E+07   0.295522E+07   0.295522E+07   0.222052E+07   0.221667E+07   0.221658E+07   0.222214E+07  -0.600332E+00   0.221309E+07   0.221309E+07   0.626195E-01
   0.126082E-04   0.221658E+07   0.221658E+07   0.295522E+07   0.295522E+07   0.222052E+07   0.221667E+07   0.221658E+07   0.222214E+07  -0.600332E+00   0.221309E+07   0.221309E+07   0.632489E-01
   0.127349E-04   0.221658E+07   0.221658E+07   0.295521E+07   0.295521E+07   0.222052E+07   0.221667E+07   0.221658E+07   0.222214E+07  -0.600332E+00   0.221309E+07   0.221309E+07   0.638845E-01
   0.128629E-04   0.221658E+07   0.221658E+07   0.295521E+07   0.295521E+07   0.222052E+07   0.221667E+07   0.221658E+07   0.222214E+07  -0.600332E+00   0.221309E+07   0.221309E+07   0.645265E-01
   0.129922E-04   0.221658E+07   0.221658E+07   0.295521E+07   0.295520E+07   0.222052E+07   0.221667E+07   0.221658E+07   0.222214E+07  -0.600332E+00   0.221309E+07   0.221309E+07   0.651750E-01
   0.131227E-04   0.221658E+07   0.221658E+07   0.295520E+07   0.295520E+07   0.222052E+07   0.221667E+07   0.221658E+07   0.222214E+07  -0.600332E+00   0.221309E+07   0.221309E+07   0.658301E-01
   0.132546E-04   0.221658E+07   0.221658E+07   0.295520E+07   0.295519E+07   0.222052E+07   0.221667E+07   0.221658E+07   0.222214E+07  -0.600332E+00   0.221309E+07   0.221309E+07   0.664916E-01
   0.133878E-04   0.221658E+07   0.221658E+07   0.295519E+07   0.295519E+07   0.222052E+07   0.221667E+07   0.221658E+07   0.222214E+07  -0.600332E+00   0.221309E+07   0.221309E+07   0.671599E-01
   0.135224E-04   0.221658E+07   0.221658E+07   0.295519E+07   0.295518E+07   0.222052E+07   0.221667E+07   0.221658E+07   0.222214E+07  -0.600332E+00   0.221309E+07   0.221309E+07   0.678349E-01
   0.136583E-04   0.221658E+07   0.221658E+07   0.295518E+07   0.295518E+07   0.222052E+07   0.221667E+07   0.221658E+07   0.222214E+07  -0.600332E+00   0.221309E+07   0.221309E+07   0.685166E-01
   0.137956E-04   0.221658E+07   0.221658E+07   0.295518E+07   0.295517E+07   0.222052E+07   0.221667E+07   0.221658E+07   0.222214E+07  -0.600332E+00   0.221309E+07   0.221309E+07   0.692052E-01
   0.139342E-04   0.221658E+07   0.221658E+07   0.295517E+07   0.295517E+07   0.222052E+07   0.221667E+07   0.221658E+07   0.222214E+07  -0.600332E+00   0.221309E+07   0.221309E+07   0.699007E-01
   0.140743E-04   0.221658E+07   0.221658E+07   0.295516E+07   0.295516E+07   0.222052E+07   0.221667E+07   0.221658E+07   0.222214E+07  -0.600332E+00   0.221309E+07   0.221309E+07   0.706032E-01
   0.142157E-04   0.221658E+07   0.221658E+07   0.295516E+07   0.295516E+07   0.222052E+07   0.221667E+07   0.221658E+07   0.222214E+07  -0.600332E+00   0.221309E+07   0.221309E+07   0.713128E-01
   0.143586E-04   0.221658E+07   0.221658E+07   0.295515E+07   0.295515E+07   0.222052E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600332E+00   0.221309E+07   0.221309E+07   0.720295E-01
   0.145029E-04   0.221658E+07   0.221658E+07   0.295515E+07   0.295514E+07   0.222051E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600332E+00   0.221309E+07   0.221309E+07   0.727534E-01
   0.146486E-04   0.221658E+07   0.221658E+07   0.295514E+07   0.295514E+07   0.222051E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600332E+00   0.221309E+07   0.221309E+07   0.734845E-01
   0.147959E-04   0.221658E+07   0.221658E+07   0.295514E+07   0.295513E+07   0.222051E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600332E+00   0.221309E+07   0.221309E+07   0.742231E-01
   0.149446E-04   0.221658E+07   0.221658E+07   0.295513E+07   0.295512E+07   0.222051E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600332E+00   0.221309E+07   0.221309E+07   0.749690E-01
   0.150948E-04   0.221658E+07   0.221658E+07   0.295512E+07   0.295512E+07   0.222051E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600332E+00   0.221309E+07   0.221309E+07   0.757225E-01
   0.152465E-04   0.221658E+07   0.221658E+07   0.295512E+07   0.295511E+07   0.222051E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600332E+00   0.221309E+07   0.221309E+07   0.764835E-01
   0.153997E-04   0.221658E+07   0.221658E+07   0.295511E+07   0.295511E+07   0.222051E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600332E+00   0.221309E+07   0.221309E+07   0.772521E-01
   0.155545E-04   0.221658E+07   0.221658E+07   0.295510E+07   0.295510E+07   0.222051E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600332E+00   0.221309E+07   0.221309E+07   0.780285E-01
   0.157108E-04   0.221658E+07   0.221658E+07   0.295510E+07   0.295509E+07   0.222051E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600332E+00   0.221309E+07   0.221309E+07   0.788127E-01
   0.158687E-04   0.221658E+07   0.221658E+07   0.295509E+07   0.295508E+07   0.222051E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600332E+00   0.221309E+07   0.221309E+07   0.796048E-01
   0.160282E-04   0.221658E+07   0.221658E+07   0.295508E+07   0.295508E+07   0.222051E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600332E+00   0.221309E+07   0.221309E+07   0.804048E-01
   0.161892E-04   0.221658E+07   0.221658E+07   0.295507E+07   0.295507E+07   0.222051E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600332E+00   0.221309E+07   0.221309E+07   0.812129E-01
   0.163520E-04   0.221658E+07   0.221658E+07   0.295507E+07   0.295506E+07   0.222051E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600332E+00   0.221309E+07   0.221309E+07   0.820291E-01
   0.165163E-04   0.221658E+07   0.221658E+07   0.295506E+07   0.295506E+07   0.222051E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600332E+00   0.221309E+07   0.221309E+07   0.828535E-01
   0.166823E-04   0.221658E+07   0.221658E+07   0.295505E+07   0.295505E+07   0.222051E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600332E+00   0.221309E+07   0.221309E+07   0.836861E-01
   0.168499E-04   0.221658E+07   0.221658E+07   0.295504E+07   0.295504E+07   0.222051E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600332E+00   0.221309E+07   0.221309E+07   0.845272E-01
   0.170193E-04   0.221658E+07   0.221658E+07   0.295504E+07   0.295503E+07   0.222051E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600332E+00   0.221309E+07   0.221309E+07   0.853767E-01
   0.171903E-04   0.221658E+07   0.221658E+07   0.295503E+07   0.295502E+07   0.222051E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600332E+00   0.221309E+07   0.221309E+07   0.862347E-01
   0.173631E-04   0.221658E+07   0.221658E+07   0.295502E+07   0.295501E+07   0.222051E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600332E+00   0.221309E+07   0.221309E+07   0.871014E-01
   0.175376E-04   0.221658E+07   0.221658E+07   0.295501E+07   0.295501E+07   0.222051E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600332E+00   0.221309E+07   0.221309E+07   0.879767E-01
   0.177139E-04   0.221658E+07   0.221658E+07   0.295500E+07   0.295500E+07   0.222051E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600332E+00   0.221309E+07   0.221309E+07   0.888609E-01
   0.178919E-04   0.221658E+07   0.221658E+07   0.295499E+07   0.295499E+07   0.222051E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600331E+00   0.221309E+07   0.221309E+07   0.897539E-01
   0.180717E-04   0.221658E+07   0.221658E+07   0.295498E+07   0.295498E+07   0.222051E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600331E+00   0.221309E+07   0.221309E+07   0.906560E-01
   0.182533E-04   0.221658E+07   0.221658E+07   0.295498E+07   0.295497E+07   0.222051E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600331E+00   0.221309E+07   0.221309E+07   0.915670E-01
   0.184368E-04   0.221658E+07   0.221658E+07   0.295497E+07   0.295496E+07   0.222051E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600331E+00   0.221309E+07   0.221309E+07   0.924873E-01
   0.186221E-04   0.221658E+07   0.221658E+07   0.295496E+07   0.295495E+07   0.222051E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600331E+00   0.221309E+07   0.221309E+07   0.934168E-01
   0.188092E-04   0.221658E+07   0.221658E+07   0.295495E+07   0.295494E+07   0.222050E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600331E+00   0.221309E+07   0.221309E+07   0.943556E-01
   0.189983E-04   0.221658E+07   0.221658E+07   0.295494E+07   0.295493E+07   0.222050E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600331E+00   0.221309E+07   0.221309E+07   0.953039E-01
   0.191892E-04   0.221658E+07   0.221658E+07   0.295493E+07   0.295492E+07   0.222050E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600331E+00   0.221309E+07   0.221309E+07   0.962617E-01
   0.193820E-04   0.221658E+07   0.221658E+07   0.295492E+07   0.295491E+07   0.222050E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600331E+00   0.221309E+07   0.221309E+07   0.972291E-01
   0.195768E-04   0.221658E+07   0.221658E+07   0.295491E+07   0.295490E+07   0.222050E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600331E+00   0.221309E+07   0.221309E+07   0.982063E-01
   0.197736E-04   0.221658E+07   0.221658E+07   0.295489E+07   0.295489E+07   0.222050E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600331E+00   0.221309E+07   0.221309E+07   0.991932E-01
   0.199723E-04   0.221658E+07   0.221658E+07   0.295488E+07   0.295488E+07   0.222050E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600331E+00   0.221309E+07   0.221309E+07   0.100190E+00
   0.201730E-04   0.221658E+07   0.221658E+07   0.295487E+07   0.295486E+07   0.222050E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600331E+00   0.221309E+07   0.221309E+07   0.101197E+00
   0.203758E-04   0.221658E+07   0.221658E+07   0.295486E+07   0.295485E+07   0.222050E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600331E+00   0.221309E+07   0.221309E+07   0.102214E+00
   0.205806E-04   0.221658E+07   0.221658E+07   0.295485E+07   0.295484E+07   0.222050E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600331E+00   0.221309E+07   0.221309E+07   0.103241E+00
   0.207874E-04   0.221658E+07   0.221658E+07   0.295484E+07   0.295483E+07   0.222050E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600331E+00   0.221309E+07   0.221309E+07   0.104279E+00
   0.209963E-04   0.221658E+07   0.221658E+07   0.295482E+07   0.295482E+07   0.222050E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600331E+00   0.221309E+07   0.221309E+07   0.105327E+00
   0.212073E-04   0.221658E+07   0.221658E+07   0.295481E+07   0.295480E+07   0.222050E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600331E+00   0.221309E+07   0.221309E+07   0.106385E+00
   0.214205E-04   0.221658E+07   0.221658E+07   0.295480E+07   0.295479E+07   0.222050E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600331E+00   0.221309E+07   0.221309E+07   0.107455E+00
   0.216358E-04   0.221658E+07   0.221658E+07   0.295479E+07   0.295478E+07   0.222050E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600331E+00   0.221309E+07   0.221309E+07   0.108534E+00
   0.218532E-04   0.221658E+07   0.221658E+07   0.295477E+07   0.295476E+07   0.222050E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600331E+00   0.221309E+07   0.221309E+07   0.109625E+00
   0.220728E-04   0.221658E+07   0.221657E+07   0.295476E+07   0.295475E+07   0.222050E+07   0.221666E+07   0.221658E+07   0.222214E+07  -0.600331E+00   0.221309E+07   0.221309E+07   0.110727E+00
   0.222947E-04   0.221657E+07   0.221657E+07   0.295475E+07   0.295474E+07   0.222050E+07   0.221666E+07   0.221657E+07   0.222213E+07  -0.600331E+00   0.221309E+07   0.221309E+07   0.111840E+00
   0.225187E-04   0.221657E+07   0.221657E+07   0.295473E+07   0.295472E+07   0.222049E+07   0.221666E+07   0.221657E+07   0.222213E+07  -0.600331E+00   0.221309E+07   0.221309E+07   0.112964E+00
   0.227450E-04   0.221657E+07   0.221657E+07   0.295472E+07   0.295471E+07   0.222049E+07   0.221666E+07   0.221657E+07   0.222213E+07  -0.600331E+00   0.221309E+07   0.221309E+07   0.114099E+00
   0.229736E-04   0.221657E+07   0.221657E+07   0.295470E+07   0.295469E+07   0.222049E+07   0.221666E+07   0.221657E+07   0.222213E+07  -0.600331E+00   0.221309E+07   0.221309E+07   0.115246E+00
   0.232045E-04   0.221657E+07   0.221657E+07   0.295469E+07   0.295468E+07   0.222049E+07   0.221666E+07   0.221657E+07   0.222213E+07  -0.600330E+00   0.221309E+07   0.221309E+07   0.116404E+00
   0.234377E-04   0.221657E+07   0.221657E+07   0.295467E+07   0.295466E+07   0.222049E+07   0.221666E+07   0.221657E+07   0.222213E+07  -0.600330E+00   0.221309E+07   0.221309E+07   0.117574E+00
   0.236733E-04   0.221657E+07   0.221657E+07   0.295466E+07   0.295465E+07   0.222049E+07   0.221666E+07   0.221657E+07   0.222213E+07  -0.600330E+00   0.221309E+07   0.221309E+07   0.118755E+00
   0.239112E-04   0.221657E+07   0.221657E+07   0.295464E+07   0.295463E+07   0.222049E+07   0.221666E+07   0.221657E+07   0.222213E+07  -0.600330E+00   0.221309E+07   0.221309E+07   0.119949E+00
   0.241515E-04   0.221657E+07   0.221657E+07   0.295463E+07   0.295461E+07   0.222049E+07   0.221666E+07   0.221657E+07   0.222213E+07  -0.600330E+00   0.221309E+07   0.221309E+07   0.121154E+00
   0.243942E-04   0.221657E+07   0.221657E+07   0.295461E+07   0.295460E+07   0.222049E+07   0.221666E+07   0.221657E+07   0.222213E+07  -0.600330E+00   0.221309E+07   0.221309E+07   0.122372E+00
   0.246394E-04   0.221657E+07   0.221657E+07   0.295459E+07   0.295458E+07   0.222049E+07   0.221666E+07   0.221657E+07   0.222213E+07  -0.600330E+00   0.221309E+07   0.221309E+07   0.123602E+00
   0.248870E-04   0.221657E+07   0.221657E+07   0.295458E+07   0.295456E+07   0.222049E+07   0.221666E+07   0.221657E+07   0.222213E+07  -0.600330E+00   0.221309E+07   0.221309E+07   0.124844E+00
   0.251372E-04   0.221657E+07   0.221657E+07   0.295456E+07   0.295455E+07   0.222049E+07   0.221666E+07   0.221657E+07   0.222213E+07  -0.600330E+00   0.221309E+07   0.221309E+07   0.126098E+00
   0.253898E-04   0.221657E+07   0.221657E+07   0.295454E+07   0.295453E+07   0.222049E+07   0.221666E+07   0.221657E+07   0.222213E+07  -0.600330E+00   0.221309E+07   0.221309E+07   0.127366E+00
   0.256450E-04   0.221657E+07   0.221657E+07   0.295452E+07   0.295451E+07   0.222048E+07   0.221666E+07   0.221657E+07   0.222213E+07  -0.600330E+00   0.221309E+07   0.221309E+07   0.128646E+00
   0.259027E-04   0.221657E+07   0.221657E+07   0.295450E+07   0.295449E+07   0.222048E+07   0.221666E+07   0.221657E+07   0.222213E+07  -0.600330E+00   0.221309E+07   0.221309E+07   0.129938E+00
   0.261630E-04   0.221657E+07   0.221657E+07   0.295448E+07   0.295447E+07   0.222048E+07   0.221666E+07   0.221657E+07   0.222213E+07  -0.600330E+00   0.221309E+07   0.221309E+07   0.131244E+00
   0.264260E-04   0.221657E+07   0.221657E+07   0.295446E+07   0.295445E+07   0.222048E+07   0.221666E+07   0.221657E+07   0.222213E+07  -0.600330E+00   0.221309E+07   0.221309E+07   0.132563E+00
   0.266916E-04   0.221657E+07   0.221657E+07   0.295444E+07   0.295443E+07   0.222048E+07   0.221666E+07   0.221657E+07   0.222213E+07  -0.600330E+00   0.221309E+07   0.221309E+07   0.133896E+00
   0.269598E-04   0.221657E+07   0.221657E+07   0.295442E+07   0.295441E+07   0.222048E+07   0.221666E+07   0.221657E+07   0.222213E+07  -0.600330E+00   0.221309E+07   0.221309E+07   0.135241E+00
   0.272308E-04   0.221657E+07   0.221657E+07   0.295440E+07   0.295439E+07   0.222048E+07   0.221666E+07   0.221657E+07   0.222213E+07  -0.600330E+00   0.221309E+07   0.221309E+07   0.136600E+00
   0.275044E-04   0.221657E+07   0.221657E+07   0.295438E+07   0.295437E+07   0.222048E+07   0.221666E+07   0.221657E+07   0.222213E+07  -0.600329E+00   0.221309E+07   0.221309E+07   0.137973E+00
   0.277809E-04   0.221657E+07   0.221657E+07   0.295436E+07   0.295435E+07   0.222048E+07   0.221666E+07   0.221657E+07   0.222213E+07  -0.600329E+00   0.221309E+07   0.221309E+07   0.139360E+00
   0.280601E-04   0.221657E+07   0.221657E+07   0.295434E+07   0.295433E+07   0.222048E+07   0.221666E+07   0.221657E+07   0.222213E+07  -0.600329E+00   0.221309E+07   0.221309E+07   0.140760E+00
   0.283421E-04   0.221657E+07   0.221657E+07   0.295432E+07   0.295430E+07   0.222048E+07   0.221666E+07   0.221657E+07   0.222213E+07  -0.600329E+00   0.221309E+07   0.221309E+07   0.142175E+00
   0.286269E-04   0.221657E+07   0.221657E+07   0.295430E+07   0.295428E+07   0.222047E+07   0.221666E+07   0.221657E+07   0.222213E+07  -0.600329E+00   0.221309E+07   0.221309E+07   0.143604E+00
   0.289146E-04   0.221657E+07   0.221657E+07   0.295427E+07   0.295426E+07   0.222047E+07   0.221666E+07   0.221657E+07   0.222213E+07  -0.600329E+00   0.221309E+07   0.221309E+07   0.145047E+00
   0.292052E-04   0.221657E+07   0.221657E+07   0.295425E+07   0.295423E+07   0.222047E+07   0.221666E+07   0.221657E+07   0.222213E+07  -0.600329E+00   0.221309E+07   0.221309E+07   0.146504E+00
   0.294987E-04   0.221657E+07   0.221657E+07   0.295422E+07   0.295421E+07   0.222047E+07   0.221666E+07   0.221657E+07   0.222213E+07  -0.600329E+00   0.221308E+07   0.221308E+07   0.147977E+00
   0.297952E-04   0.221657E+07   0.221657E+07   0.295420E+07   0.295418E+07   0.222047E+07   0.221666E+07   0.221657E+07   0.222213E+07  -0.600329E+00   0.221308E+07   0.221308E+07   0.149464E+00
   0.300946E-04   0.221657E+07   0.221657E+07   0.295417E+07   0.295416E+07   0.222047E+07   0.221666E+07   0.221657E+07   0.222213E+07  -0.600329E+00   0.221308E+07   0.221308E+07   0.150966E+00
   0.303971E-04   0.221657E+07   0.221657E+07   0.295415E+07   0.295413E+07   0.222047E+07   0.221666E+07   0.221657E+07   0.222213E+07  -0.600329E+00   0.221308E+07   0.221308E+07   0.152483E+00
   0.307026E-04   0.221657E+07   0.221657E+07   0.295412E+07   0.295411E+07   0.222047E+07   0.221665E+07   0.221657E+07   0.222213E+07  -0.600329E+00   0.221308E+07   0.221308E+07   0.154015E+00
   0.310112E-04   0.221657E+07   0.221657E+07   0.295410E+07   0.295408E+07   0.222046E+07   0.221665E+07   0.221657E+07   0.222213E+07  -0.600329E+00   0.221308E+07   0.221308E+07   0.155563E+00
   0.313228E-04   0.221657E+07   0.221657E+07   0.295407E+07   0.295405E+07   0.222046E+07   0.221665E+07   0.221657E+07   0.222213E+07  -0.600328E+00   0.221308E+07   0.221308E+07   0.157127E+00
   0.316376E-04   0.221657E+07   0.221657E+07   0.295404E+07   0.295402E+07   0.222046E+07   0.221665E+07   0.221657E+07   0.222213E+07  -0.600328E+00   0.221308E+07   0.221308E+07   0.158706E+00
   0.319556E-04   0.221657E+07   0.221657E+07   0.295401E+07   0.295399E+07   0.222046E+07   0.221665E+07   0.221657E+07   0.222213E+07  -0.600328E+00   0.221308E+07   0.221308E+07   0.160301E+00
   0.322768E-04   0.221657E+07   0.221657E+07   0.295398E+07   0.295397E+07   0.222046E+07   0.221665E+07   0.221657E+07   0.222213E+07  -0.600328E+00   0.221308E+07   0.221308E+07   0.161911E+00
   0.326011E-04   0.221657E+07   0.221657E+07   0.295396E+07   0.295394E+07   0.222046E+07   0.221665E+07   0.221657E+07   0.222213E+07  -0.600328E+00   0.221308E+07   0.221308E+07   0.163539E+00
   0.329288E-04   0.221657E+07   0.221657E+07   0.295392E+07   0.295390E+07   0.222046E+07   0.221665E+07   0.221657E+07   0.222212E+07  -0.600328E+00   0.221308E+07   0.221308E+07   0.165182E+00
   0.332597E-04   0.221657E+07   0.221657E+07   0.295389E+07   0.295387E+07   0.222045E+07   0.221665E+07   0.221657E+07   0.222212E+07  -0.600328E+00   0.221308E+07   0.221308E+07   0.166842E+00
   0.335940E-04   0.221657E+07   0.221657E+07   0.295386E+07   0.295384E+07   0.222045E+07   0.221665E+07   0.221657E+07   0.222212E+07  -0.600328E+00   0.221308E+07   0.221308E+07   0.168519E+00
   0.339316E-04   0.221657E+07   0.221657E+07   0.295383E+07   0.295381E+07   0.222045E+07   0.221665E+07   0.221657E+07   0.222212E+07  -0.600328E+00   0.221308E+07   0.221308E+07   0.170212E+00
   0.342726E-04   0.221657E+07   0.221657E+07   0.295380E+07   0.295378E+07   0.222045E+07   0.221665E+07   0.221657E+07   0.222212E+07  -0.600327E+00   0.221308E+07   0.221308E+07   0.171923E+00
   0.346171E-04   0.221657E+07   0.221657E+07   0.295377E+07   0.295374E+07   0.222045E+07   0.221665E+07   0.221657E+07   0.222212E+07  -0.600327E+00   0.221308E+07   0.221308E+07   0.173651E+00
   0.349650E-04   0.221657E+07   0.221657E+07   0.295373E+07   0.295371E+07   0.222045E+07   0.221665E+07   0.221657E+07   0.222212E+07  -0.600327E+00   0.221308E+07   0.221308E+07   0.175396E+00
   0.353164E-04   0.221656E+07   0.221656E+07   0.295370E+07   0.295367E+07   0.222045E+07   0.221665E+07   0.221656E+07   0.222212E+07  -0.600327E+00   0.221308E+07   0.221308E+07   0.177158E+00
   0.356713E-04   0.221656E+07   0.221656E+07   0.295366E+07   0.295364E+07   0.222044E+07   0.221665E+07   0.221656E+07   0.222212E+07  -0.600327E+00   0.221308E+07   0.221308E+07   0.178939E+00
   0.360298E-04   0.221656E+07   0.221656E+07   0.295363E+07   0.295360E+07   0.222044E+07   0.221665E+07   0.221656E+07   0.222212E+07  -0.600327E+00   0.221308E+07   0.221308E+07   0.180737E+00
   0.363919E-04   0.221656E+07   0.221656E+07   0.295359E+07   0.295356E+07   0.222044E+07   0.221665E+07   0.221656E+07   0.222212E+07  -0.600327E+00   0.221308E+07   0.221308E+07   0.182553E+00
   0.367577E-04   0.221656E+07   0.221656E+07   0.295355E+07   0.295353E+07   0.222044E+07   0.221665E+07   0.221656E+07   0.222212E+07  -0.600327E+00   0.221308E+07   0.221308E+07   0.184388E+00
   0.371271E-04   0.221656E+07   0.221656E+07   0.295351E+07   0.295349E+07   0.222044E+07   0.221665E+07   0.221656E+07   0.222212E+07  -0.600327E+00   0.221308E+07   0.221308E+07   0.186241E+00
   0.375002E-04   0.221656E+07   0.221656E+07   0.295347E+07   0.295345E+07   0.222043E+07   0.221665E+07   0.221656E+07   0.222212E+07  -0.600326E+00   0.221308E+07   0.221308E+07   0.188112E+00
   0.378771E-04   0.221656E+07   0.221656E+07   0.295343E+07   0.295341E+07   0.222043E+07   0.221665E+07   0.221656E+07   0.222212E+07  -0.600326E+00   0.221308E+07   0.221308E+07   0.190003E+00
   0.382578E-04   0.221656E+07   0.221656E+07   0.295339E+07   0.295337E+07   0.222043E+07   0.221665E+07   0.221656E+07   0.222212E+07  -0.600326E+00   0.221308E+07   0.221308E+07   0.191912E+00
   0.386423E-04   0.221656E+07   0.221656E+07   0.295335E+07   0.295333E+07   0.222043E+07   0.221665E+07   0.221656E+07   0.222212E+07  -0.600326E+00   0.221308E+07   0.221308E+07   0.193841E+00
   0.390306E-04   0.221656E+07   0.221656E+07   0.295331E+07   0.295328E+07   0.222043E+07   0.221665E+07   0.221656E+07   0.222212E+07  -0.600326E+00   0.221308E+07   0.221308E+07   0.195789E+00
   0.394229E-04   0.221656E+07   0.221656E+07   0.295327E+07   0.295324E+07   0.222042E+07   0.221665E+07   0.221656E+07   0.222212E+07  -0.600326E+00   0.221308E+07   0.221308E+07   0.197756E+00
   0.398191E-04   0.221656E+07   0.221656E+07   0.295322E+07   0.295320E+07   0.222042E+07   0.221665E+07   0.221656E+07   0.222212E+07  -0.600326E+00   0.221308E+07   0.221308E+07   0.199743E+00
