   0.157108E-04   0.312086E+06   0.312086E+06   0.416109E+06   0.416108E+06   0.328888E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603517E+00   0.310874E+06   0.310874E+06   0.437667E+00
   0.158687E-04   0.312086E+06   0.312086E+06   0.416109E+06   0.416108E+06   0.328888E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603517E+00   0.310874E+06   0.310874E+06   0.442066E+00
   0.160282E-04   0.312086E+06   0.312086E+06   0.416109E+06   0.416108E+06   0.328888E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603517E+00   0.310874E+06   0.310874E+06   0.446509E+00
   0.161892E-04   0.312086E+06   0.312086E+06   0.416109E+06   0.416108E+06   0.328888E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603517E+00   0.310874E+06   0.310874E+06   0.450996E+00
   0.163520E-04   0.312086E+06   0.312086E+06   0.416108E+06   0.416108E+06   0.328888E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603517E+00   0.310874E+06   0.310874E+06   0.455529E+00
   0.165163E-04   0.312086E+06   0.312086E+06   0.416108E+06   0.416108E+06   0.328888E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603517E+00   0.310874E+06   0.310874E+06   0.460107E+00
   0.166823E-04   0.312086E+06   0.312086E+06   0.416108E+06   0.416108E+06   0.328888E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603517E+00   0.310874E+06   0.310874E+06   0.464731E+00
   0.168499E-04   0.312086E+06   0.312086E+06   0.416108E+06   0.416108E+06   0.328888E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603517E+00   0.310874E+06   0.310874E+06   0.469401E+00
   0.170193E-04   0.312086E+06   0.312086E+06   0.416108E+06   0.416107E+06   0.328888E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603517E+00   0.310874E+06   0.310874E+06   0.474119E+00
   0.171903E-04   0.312086E+06   0.312086E+06   0.416108E+06   0.416107E+06   0.328888E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603517E+00   0.310874E+06   0.310874E+06   0.478884E+00
   0.173631E-04   0.312086E+06   0.312086E+06   0.416108E+06   0.416107E+06   0.328888E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603517E+00   0.310874E+06   0.310874E+06   0.483697E+00
   0.175376E-04   0.312086E+06   0.312086E+06   0.416108E+06   0.416107E+06   0.328888E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603517E+00   0.310874E+06   0.310874E+06   0.488558E+00
   0.177139E-04   0.312086E+06   0.312086E+06   0.416107E+06   0.416107E+06   0.328887E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603517E+00   0.310874E+06   0.310874E+06   0.493468E+00
   0.178919E-04   0.312086E+06   0.312086E+06   0.416107E+06   0.416107E+06   0.328887E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603517E+00   0.310874E+06   0.310874E+06   0.498428E+00
   0.180717E-04   0.312086E+06   0.312086E+06   0.416107E+06   0.416106E+06   0.328887E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603516E+00   0.310874E+06   0.310874E+06   0.503437E+00
   0.182533E-04   0.312086E+06   0.312086E+06   0.416107E+06   0.416106E+06   0.328887E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603516E+00   0.310874E+06   0.310874E+06   0.508496E+00
   0.184368E-04   0.312086E+06   0.312086E+06   0.416107E+06   0.416106E+06   0.328887E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603516E+00   0.310874E+06   0.310874E+06   0.513607E+00
   0.186221E-04   0.312086E+06   0.312086E+06   0.416107E+06   0.416106E+06   0.328887E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603516E+00   0.310874E+06   0.310874E+06   0.518769E+00
   0.188092E-04   0.312086E+06   0.312086E+06   0.416107E+06   0.416106E+06   0.328887E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603516E+00   0.310874E+06   0.310874E+06   0.523982E+00
   0.189983E-04   0.312086E+06   0.312086E+06   0.416106E+06   0.416106E+06   0.328887E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603516E+00   0.310874E+06   0.310874E+06   0.529248E+00
   0.191892E-04   0.312086E+06   0.312086E+06   0.416106E+06   0.416105E+06   0.328887E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603516E+00   0.310874E+06   0.310874E+06   0.534567E+00
   0.193820E-04   0.312086E+06   0.312086E+06   0.416106E+06   0.416105E+06   0.328887E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603516E+00   0.310874E+06   0.310874E+06   0.539940E+00
   0.195768E-04   0.312086E+06   0.312086E+06   0.416106E+06   0.416105E+06   0.328887E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603516E+00   0.310874E+06   0.310874E+06   0.545366E+00
   0.197736E-04   0.312086E+06   0.312086E+06   0.416106E+06   0.416105E+06   0.328887E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603516E+00   0.310874E+06   0.310874E+06   0.550847E+00
   0.199723E-04   0.312086E+06   0.312086E+06   0.416105E+06   0.416105E+06   0.328887E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603516E+00   0.310874E+06   0.310874E+06   0.556384E+00
   0.201730E-04   0.312086E+06   0.312086E+06   0.416105E+06   0.416104E+06   0.328887E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603516E+00   0.310874E+06   0.310874E+06   0.561975E+00
   0.203758E-04   0.312086E+06   0.312086E+06   0.416105E+06   0.416104E+06   0.328886E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603516E+00   0.310874E+06   0.310874E+06   0.567623E+00
   0.205806E-04   0.312086E+06   0.312086E+06   0.416105E+06   0.416104E+06   0.328886E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603516E+00   0.310874E+06   0.310874E+06   0.573328E+00
   0.207874E-04   0.312086E+06   0.312086E+06   0.416105E+06   0.416104E+06   0.328886E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603516E+00   0.310874E+06   0.310874E+06   0.579090E+00
   0.209963E-04   0.312086E+06   0.312086E+06   0.416104E+06   0.416104E+06   0.328886E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603516E+00   0.310874E+06   0.310874E+06   0.584910E+00
   0.212073E-04   0.312086E+06   0.312086E+06   0.416104E+06   0.416103E+06   0.328886E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603516E+00   0.310874E+06   0.310874E+06   0.590788E+00
   0.214205E-04   0.312086E+06   0.312086E+06   0.416104E+06   0.416103E+06   0.328886E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603516E+00   0.310874E+06   0.310874E+06   0.596726E+00
   0.216358E-04   0.312086E+06   0.312086E+06   0.416104E+06   0.416103E+06   0.328886E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603516E+00   0.310874E+06   0.310874E+06   0.602723E+00
   0.218532E-04   0.312086E+06   0.312086E+06   0.416104E+06   0.416103E+06   0.328886E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603516E+00   0.310874E+06   0.310874E+06   0.608780E+00
   0.220728E-04   0.312086E+06   0.312086E+06   0.416103E+06   0.416102E+06   0.328886E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603516E+00   0.310874E+06   0.310874E+06   0.614899E+00
   0.222947E-04   0.312086E+06   0.312086E+06   0.416103E+06   0.416102E+06   0.328886E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603516E+00   0.310874E+06   0.310874E+06   0.621079E+00
   0.225187E-04   0.312086E+06   0.312086E+06   0.416103E+06   0.416102E+06   0.328886E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603516E+00   0.310874E+06   0.310874E+06   0.627320E+00
   0.227450E-04   0.312086E+06   0.312086E+06   0.416103E+06   0.416102E+06   0.328885E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603516E+00   0.310874E+06   0.310874E+06   0.633625E+00
   0.229736E-04   0.312086E+06   0.312086E+06   0.416102E+06   0.416101E+06   0.328885E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603516E+00   0.310874E+06   0.310874E+06   0.639993E+00
   0.232045E-04   0.312086E+06   0.312086E+06   0.416102E+06   0.416101E+06   0.328885E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603516E+00   0.310874E+06   0.310874E+06   0.646425E+00
   0.234377E-04   0.312086E+06   0.312086E+06   0.416102E+06   0.416101E+06   0.328885E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603516E+00   0.310874E+06   0.310874E+06   0.652922E+00
   0.236733E-04   0.312086E+06   0.312086E+06   0.416102E+06   0.416101E+06   0.328885E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603516E+00   0.310874E+06   0.310874E+06   0.659484E+00
   0.239112E-04   0.312086E+06   0.312086E+06   0.416101E+06   0.416100E+06   0.328885E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603516E+00   0.310874E+06   0.310874E+06   0.666112E+00
   0.241515E-04   0.312086E+06   0.312086E+06   0.416101E+06   0.416100E+06   0.328885E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603516E+00   0.310874E+06   0.310874E+06   0.672806E+00
   0.243942E-04   0.312086E+06   0.312086E+06   0.416101E+06   0.416100E+06   0.328885E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603516E+00   0.310874E+06   0.310874E+06   0.679568E+00
   0.246394E-04   0.312086E+06   0.312086E+06   0.416101E+06   0.416099E+06   0.328884E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603516E+00   0.310874E+06   0.310874E+06   0.686398E+00
   0.248870E-04   0.312086E+06   0.312085E+06   0.416100E+06   0.416099E+06   0.328884E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603516E+00   0.310874E+06   0.310874E+06   0.693296E+00
   0.251372E-04   0.312086E+06   0.312085E+06   0.416100E+06   0.416099E+06   0.328884E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603516E+00   0.310874E+06   0.310874E+06   0.700264E+00
   0.253898E-04   0.312086E+06   0.312085E+06   0.416100E+06   0.416098E+06   0.328884E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603516E+00   0.310874E+06   0.310874E+06   0.707301E+00
   0.256450E-04   0.312086E+06   0.312085E+06   0.416100E+06   0.416098E+06   0.328884E+06   0.312489E+06   0.312086E+06   0.317804E+06  -0.603516E+00   0.310874E+06   0.310874E+06   0.714410E+00
   0.259027E-04   0.312086E+06   0.312085E+06   0.416099E+06   0.416098E+06   0.328884E+06   0.312489E+06   0.312085E+06   0.317804E+06  -0.603516E+00   0.310874E+06   0.310874E+06   0.721590E+00
   0.261630E-04   0.312085E+06   0.312085E+06   0.416099E+06   0.416098E+06   0.328884E+06   0.312489E+06   0.312085E+06   0.317804E+06  -0.603516E+00   0.310873E+06   0.310873E+06   0.728842E+00
   0.264260E-04   0.312085E+06   0.312085E+06   0.416099E+06   0.416097E+06   0.328884E+06   0.312489E+06   0.312085E+06   0.317804E+06  -0.603516E+00   0.310873E+06   0.310873E+06   0.736167E+00
   0.266916E-04   0.312085E+06   0.312085E+06   0.416098E+06   0.416097E+06   0.328883E+06   0.312489E+06   0.312085E+06   0.317804E+06  -0.603515E+00   0.310873E+06   0.310873E+06   0.743565E+00
   0.269598E-04   0.312085E+06   0.312085E+06   0.416098E+06   0.416096E+06   0.328883E+06   0.312489E+06   0.312085E+06   0.317804E+06  -0.603515E+00   0.310873E+06   0.310873E+06   0.751038E+00
   0.272308E-04   0.312085E+06   0.312085E+06   0.416098E+06   0.416096E+06   0.328883E+06   0.312489E+06   0.312085E+06   0.317803E+06  -0.603515E+00   0.310873E+06   0.310873E+06   0.758586E+00
   0.275044E-04   0.312085E+06   0.312085E+06   0.416097E+06   0.416096E+06   0.328883E+06   0.312489E+06   0.312085E+06   0.317803E+06  -0.603515E+00   0.310873E+06   0.310873E+06   0.766210E+00
   0.277809E-04   0.312085E+06   0.312085E+06   0.416097E+06   0.416095E+06   0.328883E+06   0.312489E+06   0.312085E+06   0.317803E+06  -0.603515E+00   0.310873E+06   0.310873E+06   0.773911E+00
   0.280601E-04   0.312085E+06   0.312085E+06   0.416096E+06   0.416095E+06   0.328883E+06   0.312489E+06   0.312085E+06   0.317803E+06  -0.603515E+00   0.310873E+06   0.310873E+06   0.781688E+00
   0.283421E-04   0.312085E+06   0.312085E+06   0.416096E+06   0.416095E+06   0.328883E+06   0.312489E+06   0.312085E+06   0.317803E+06  -0.603515E+00   0.310873E+06   0.310873E+06   0.789544E+00
   0.286269E-04   0.312085E+06   0.312085E+06   0.416096E+06   0.416094E+06   0.328882E+06   0.312488E+06   0.312085E+06   0.317803E+06  -0.603515E+00   0.310873E+06   0.310873E+06   0.797479E+00
   0.289146E-04   0.312085E+06   0.312085E+06   0.416095E+06   0.416094E+06   0.328882E+06   0.312488E+06   0.312085E+06   0.317803E+06  -0.603515E+00   0.310873E+06   0.310873E+06   0.805494E+00
   0.292052E-04   0.312085E+06   0.312085E+06   0.416095E+06   0.416093E+06   0.328882E+06   0.312488E+06   0.312085E+06   0.317803E+06  -0.603515E+00   0.310873E+06   0.310873E+06   0.813590E+00
   0.294987E-04   0.312085E+06   0.312085E+06   0.416095E+06   0.416093E+06   0.328882E+06   0.312488E+06   0.312085E+06   0.317803E+06  -0.603515E+00   0.310873E+06   0.310873E+06   0.821766E+00
   0.297952E-04   0.312085E+06   0.312085E+06   0.416094E+06   0.416092E+06   0.328882E+06   0.312488E+06   0.312085E+06   0.317803E+06  -0.603515E+00   0.310873E+06   0.310873E+06   0.830025E+00
   0.300946E-04   0.312085E+06   0.312085E+06   0.416094E+06   0.416092E+06   0.328882E+06   0.312488E+06   0.312085E+06   0.317803E+06  -0.603515E+00   0.310873E+06   0.310873E+06   0.838367E+00
   0.303971E-04   0.312085E+06   0.312085E+06   0.416093E+06   0.416091E+06   0.328881E+06   0.312488E+06   0.312085E+06   0.317803E+06  -0.603515E+00   0.310873E+06   0.310873E+06   0.846792E+00
   0.307026E-04   0.312085E+06   0.312085E+06   0.416093E+06   0.416091E+06   0.328881E+06   0.312488E+06   0.312085E+06   0.317803E+06  -0.603515E+00   0.310873E+06   0.310873E+06   0.855303E+00
   0.310112E-04   0.312085E+06   0.312085E+06   0.416092E+06   0.416091E+06   0.328881E+06   0.312488E+06   0.312085E+06   0.317803E+06  -0.603515E+00   0.310873E+06   0.310873E+06   0.863899E+00
   0.313228E-04   0.312085E+06   0.312085E+06   0.416092E+06   0.416090E+06   0.328881E+06   0.312488E+06   0.312085E+06   0.317803E+06  -0.603515E+00   0.310873E+06   0.310873E+06   0.872581E+00
   0.316376E-04   0.312085E+06   0.312085E+06   0.416092E+06   0.416090E+06   0.328881E+06   0.312488E+06   0.312085E+06   0.317803E+06  -0.603515E+00   0.310873E+06   0.310873E+06   0.881351E+00
   0.319556E-04   0.312085E+06   0.312085E+06   0.416091E+06   0.416089E+06   0.328880E+06   0.312488E+06   0.312085E+06   0.317803E+06  -0.603515E+00   0.310873E+06   0.310873E+06   0.890208E+00
   0.322768E-04   0.312085E+06   0.312085E+06   0.416091E+06   0.416089E+06   0.328880E+06   0.312488E+06   0.312085E+06   0.317803E+06  -0.603515E+00   0.310873E+06   0.310873E+06   0.899155E+00
   0.326011E-04   0.312085E+06   0.312085E+06   0.416090E+06   0.416088E+06   0.328880E+06   0.312488E+06   0.312085E+06   0.317803E+06  -0.603515E+00   0.310873E+06   0.310873E+06   0.908191E+00
   0.329288E-04   0.312085E+06   0.312085E+06   0.416090E+06   0.416087E+06   0.328880E+06   0.312488E+06   0.312085E+06   0.317803E+06  -0.603514E+00   0.310873E+06   0.310873E+06   0.917319E+00
   0.332597E-04   0.312085E+06   0.312085E+06   0.416089E+06   0.416087E+06   0.328880E+06   0.312488E+06   0.312085E+06   0.317803E+06  -0.603514E+00   0.310873E+06   0.310873E+06   0.926538E+00
   0.335940E-04   0.312085E+06   0.312085E+06   0.416089E+06   0.416086E+06   0.328879E+06   0.312488E+06   0.312085E+06   0.317803E+06  -0.603514E+00   0.310873E+06   0.310873E+06   0.935850E+00
   0.339316E-04   0.312085E+06   0.312085E+06   0.416088E+06   0.416086E+06   0.328879E+06   0.312488E+06   0.312085E+06   0.317803E+06  -0.603514E+00   0.310873E+06   0.310873E+06   0.945255E+00
   0.342726E-04   0.312085E+06   0.312085E+06   0.416088E+06   0.416085E+06   0.328879E+06   0.312488E+06   0.312085E+06   0.317803E+06  -0.603514E+00   0.310873E+06   0.310873E+06   0.954755E+00
   0.346171E-04   0.312085E+06   0.312085E+06   0.416087E+06   0.416085E+06   0.328879E+06   0.312488E+06   0.312085E+06   0.317803E+06  -0.603514E+00   0.310873E+06   0.310873E+06   0.964350E+00
   0.349650E-04   0.312085E+06   0.312085E+06   0.416086E+06   0.416084E+06   0.328878E+06   0.312488E+06   0.312085E+06   0.317803E+06  -0.603514E+00   0.310873E+06   0.310873E+06   0.974042E+00
   0.353164E-04   0.312085E+06   0.312085E+06   0.416086E+06   0.416083E+06   0.328878E+06   0.312488E+06   0.312085E+06   0.317803E+06  -0.603514E+00   0.310873E+06   0.310873E+06   0.983831E+00
   0.356713E-04   0.312085E+06   0.312085E+06   0.416085E+06   0.416083E+06   0.328878E+06   0.312488E+06   0.312085E+06   0.317803E+06  -0.603514E+00   0.310873E+06   0.310873E+06   0.993719E+00
   0.360298E-04   0.312085E+06   0.312085E+06   0.416085E+06   0.416082E+06   0.328878E+06   0.312488E+06   0.312085E+06   0.317803E+06  -0.603514E+00   0.310873E+06   0.310873E+06   0.100371E+01
   0.363919E-04   0.312085E+06   0.312085E+06   0.416084E+06   0.416081E+06   0.328877E+06   0.312488E+06   0.312085E+06   0.317803E+06  -0.603514E+00   0.310873E+06   0.310873E+06   0.101379E+01
   0.367577E-04   0.312085E+06   0.312085E+06   0.416083E+06   0.416081E+06   0.328877E+06   0.312488E+06   0.312085E+06   0.317803E+06  -0.603514E+00   0.310873E+06   0.310873E+06   0.102398E+01
   0.371271E-04   0.312085E+06   0.312085E+06   0.416083E+06   0.416080E+06   0.328877E+06   0.312488E+06   0.312085E+06   0.317803E+06  -0.603514E+00   0.310873E+06   0.310873E+06   0.103427E+01
   0.375002E-04   0.312085E+06   0.312085E+06   0.416082E+06   0.416079E+06   0.328876E+06   0.312488E+06   0.312085E+06   0.317803E+06  -0.603514E+00   0.310873E+06   0.310873E+06   0.104467E+01
   0.378771E-04   0.312085E+06   0.312085E+06   0.416081E+06   0.416079E+06   0.328876E+06   0.312488E+06   0.312085E+06   0.317803E+06  -0.603514E+00   0.310873E+06   0.310873E+06   0.105517E+01
   0.382578E-04   0.312085E+06   0.312085E+06   0.416081E+06   0.416078E+06   0.328876E+06   0.312488E+06   0.312085E+06   0.317802E+06  -0.603513E+00   0.310873E+06   0.310873E+06   0.106577E+01
   0.386423E-04   0.312085E+06   0.312085E+06   0.416080E+06   0.416077E+06   0.328876E+06   0.312488E+06   0.312085E+06   0.317802E+06  -0.603513E+00   0.310873E+06   0.310873E+06   0.107648E+01
   0.390306E-04   0.312085E+06   0.312085E+06   0.416079E+06   0.416076E+06   0.328875E+06   0.312488E+06   0.312085E+06   0.317802E+06  -0.603513E+00   0.310873E+06   0.310873E+06   0.108730E+01
   0.394229E-04   0.312085E+06   0.312085E+06   0.416079E+06   0.416076E+06   0.328875E+06   0.312488E+06   0.312085E+06   0.317802E+06  -0.603513E+00   0.310873E+06   0.310873E+06   0.109823E+01
   0.398191E-04   0.312085E+06   0.312085E+06   0.416078E+06   0.416075E+06   0.328875E+06   0.312488E+06   0.312085E+06   0.317802E+06  -0.603513E+00   0.310873E+06   0.310873E+06   0.110926E+01
